EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	1	0	0	0	8568,83	3,88715696	3,88753319	8,3894321694969984	7	-0,894700587	0,0326141976
2	1	0	0	0	8568,88	3,8876574	3,88809395	8,3863048255443392	7	-0,894281149	0,0326067396
2	1	0	0	0	8568,93	3,88815737	3,88864446	8,3860434591770317	7	-0,893861771	0,0326103419
2	1	0	0	0	8568,98	3,88865709	3,88909483	8,3822810277343078	7	-0,893442571	0,0325994864
2	1	0	0	0	8569,03	3,88915753	3,88962626	8,3769484385848115	7	-0,89302361	0,0325831994
2	1	0	0	0	8569,08	3,8896575	3,89018655	8,3892239828904422	7	-0,892604411	0,0326356478
2	1	0	0	0	8569,13	3,8901577	3,89075756	8,39344222595296	7	-0,892184854	0,0326568484
2	1	0	0	0	8569,18	3,89065766	3,8911078	8,3912970647215565	7	-0,891765237	0,032651443
2	1	0	0	0	8569,23	3,89115763	3,8916285	8,3924180666605542	7	-0,89134568	0,0326601751
2	1	0	0	0	8569,28	3,89165759	3,89212966	8,3998129169146266	7	-0,890925825	0,0326931626
2	1	0	0	0	8569,33	3,89215684	3,89273977	8,3996256164752627	7	-0,89050585	0,0326975584
2	1	0	1	0	8569,38	3,89265823	3,89306974	8,3979502771949299	7	-0,890084267	0,032693807
2	1	0	1	0	8569,43	3,89315772	3,89375162	8,3998949428399642	7	-0,889664233	0,0327071063
2	1	0	1	0	8569,48	3,89365792	3,89423251	8,3979628508289459	7	-0,889244258	0,0327036195
2	1	0	1	0	8569,53	3,89415789	3,89464307	8,4046123276154099	7	-0,888824105	0,0327329636
2	1	0	1	0	8569,58	3,89465833	3,8952539	8,3880004609624474	7	-0,888404191	0,0326733924
2	1	0	1	0	8569,63	3,89515829	3,89571428	8,3803756659229696	7	-0,887985051	0,0326475501
2	1	0	1	0	8569,68	3,89565849	3,89628506	8,3811599686741824	7	-0,88756597	0,0326553881
2	1	0	1	0	8569,73	3,89615846	3,8965354	8,3825619270403994	7	-0,88714689	0,0326629505
2	1	0	1	0	8569,78	3,89665842	3,8970964	8,3867643152673997	7	-0,886727571	0,0326840281
2	1	0	1	0	8569,83	3,89715862	3,89767694	8,3891395380099712	7	-0,886308193	0,0326981544
2	1	0	1	0	8569,88	3,89765859	3,89832807	8,3905417596300544	7	-0,885888636	0,0327090845
2	1	0	1	0	8569,93	3,89815855	3,89878845	8,3886782725651866	7	-0,885469139	0,0327056833
2	1	0	1	0	8569,98	3,89865851	3,89915919	8,3918397203087808	7	-0,885049641	0,0327211171
2	1	0	1	0	8570,03	3,89915872	3,89971972	8,3886775051553856	7	-0,884630203	0,0327134915
2	1	0	1	0	8570,08	3,89965868	3,90053082	8,3892728015780454	7	-0,884210706	0,0327226184
2	1	0	1	0	8570,13	3,90015912	3,90079117	8,3950951447089318	7	-0,883791089	0,0327475145
2	1	0	1	0	8570,18	3,90065908	3,9011519	8,3971560274561344	7	-0,883371294	0,0327585824
2	1	0	1	0	8570,23	3,90115881	3,9018023	8,3925491794943808	7	-0,882951558	0,0327460691
2	1	0	1	0	8570,28	3,90165925	3,90195322	8,3887704610824589	7	-0,882532001	0,032732591
2	1	0	1	0	8570,33	3,90215921	3,90269375	8,4094817737738202	7	-0,882112026	0,0328196324
2	1	0	1	0	8570,38	3,90265942	3,9030745	8,427548368771863	7	-0,881690979	0,0328933485
2	1	0	1	0	8570,43	3,90315938	3,90364528	8,4286824713150989	7	-0,881269574	0,0329025872
2	1	0	1	0	8570,48	3,90365934	3,90415597	8,4307497367262976	7	-0,88084805	0,0329149626
2	1	0	1	0	8570,53	3,90415931	3,90436649	8,430745835105568	7	-0,880426466	0,032916721
2	1	0	1	0	8570,58	3,90465951	3,90498734	8,4364267885684966	7	-0,880004764	0,0329441391
2	1	0	1	0	8570,63	3,90515947	3,90565801	8,4406640579303488	7	-0,879582763	0,0329663455
2	1	0	1	0	8570,68	3,90565944	3,90608859	8,4464427828788621	7	-0,879160583	0,032992553
2	1	0	1	0	8570,73	3,90616035	3,90674973	8,4547137767284429	7	-0,878737152	0,0330304503
2	1	0	1	0	8570,78	3,90665865	3,90724969	8,45820844265424	7	-0,878315151	0,0330483317
2	1	0	0	0	8570,83	3,90715981	3,907691	8,4566390028108173	7	-0,877891421	0,0330459327
2	1	0	0	0	8570,88	3,90766025	3,90830326	8,4498761055118618	7	-0,877467871	0,0330246799
2	1	0	0	0	8570,93	3,90816021	3,9087224	8,4786318068702822	7	-0,877044737	0,0331406184
2	1	0	0	0	8570,98	3,90866017	3,90909266	8,4645321741700173	7	-0,876621068	0,0330886394
2	1	0	0	0	8571,03	3,90916014	3,90971375	8,4909649342298291	7	-0,8761971	0,0331972428
2	1	0	0	0	8571,08	3,90966034	3,9104445	8,4993038897712973	7	-0,875772417	0,0332360566
2	1	0	0	0	8571,13	3,9101603	3,91067505	8,5067205727100301	7	-0,875347197	0,0332670212
2	1	0	0	0	8571,18	3,91066027	3,91132593	8,5116625105341453	7	-0,874921679	0,0332918875
2	1	0	0	0	8571,23	3,91116023	3,91188669	8,5125066066781722	7	-0,874496162	0,0332999602
2	1	0	0	0	8571,28	3,91166043	3,91214705	8,5216629604498163	7	-0,874070227	0,0333379991
2	1	0	0	0	8571,33	3,9121604	3,91271782	8,5253778720895642	7	-0,873643994	0,0333573967
2	1	0	0	0	8571,38	3,91266084	3,9131484	8,3153621206680691	7	-0,873223901	0,0325392447
2	1	0	0	0	8571,43	3,91316056	3,91356897	8,3150284787018906	7	-0,872808158	0,0325414389
2	1	0	0	0	8571,48	3,91366053	3,91414976	8,3113706360260403	7	-0,872392535	0,0325319506
2	1	0	0	0	8571,53	3,91416097	3,91463041	8,3191555390755238	7	-0,871976733	0,0325664207
2	1	0	0	0	8571,58	3,91466093	3,91531134	8,3163212661941722	7	-0,871560812	0,0325609855
2	1	0	0	0	8571,63	3,91516113	3,91581225	8,312211019297408	7	-0,871145189	0,0325490572
2	1	0	0	0	8571,68	3,9156611	3,91611266	8,3113092084725222	7	-0,870729566	0,0325480215
2	1	0	0	0	8571,73	3,91616106	3,91662288	8,332886089881271	7	-0,870313525	0,0326367728
2	1	0	0	0	8571,78	3,91666126	3,91712403	8,3705293436844954	7	-0,869895697	0,0327884033
2	1	0	0	0	8571,83	3,91716123	3,9176147	8,3688186431924403	7	-0,869477153	0,0327858068
2	1	0	0	0	8571,88	3,91766119	3,91831541	8,3668244381745472	7	-0,869058788	0,0327838585
2	1	0	0	0	8571,93	3,91816115	3,91877627	8,3755856379866458	7	-0,868640184	0,0328220464
2	1	0	0	0	8571,98	3,91866136	3,91914654	8,3714106654127245	7	-0,868221462	0,0328087844
2	1	0	0	0	8572,03	3,91916132	3,91988778	8,3658379986882138	7	-0,867803037	0,0327931456
2	1	0	0	0	8572,08	3,91966176	3,92025805	8,4068927566210624	7	-0,867383718	0,0329571888
2	1	0	0	0	8572,13	3,92016172	3,92070889	8,4389955326914355	7	-0,866962254	0,0330868438
2	1	0	0	0	8572,18	3,92066193	3,92104936	8,5989045302073139	7	-0,866536915	0,0337167308
2	1	0	0	0	8572,23	3,92116189	3,92190099	8,6268403944596774	7	-0,86610502	0,0338336155
2	1	0	0	0	8572,28	3,92166066	3,92221904	8,7211700962159565	7	-0,865672469	0,0342063382
2	1	0	1	0	8572,33	3,92216206	3,92264152	8,7467707972725888	7	-0,865233779	0,0343104452
2	1	0	1	0	8572,38	3,92266202	3,9232223	8,7572194710373594	7	-0,864796102	0,0343565196
2	1	0	1	0	8572,43	3,92316198	3,92378306	8,7661082670092019	7	-0,864358068	0,0343963057
2	1	0	1	0	8572,48	3,92366195	3,92424369	8,7613003477454182	7	-0,863919795	0,034381479
2	1	0	1	0	8572,53	3,92416215	3,92465401	8,760531318684407	7	-0,86348182	0,0343820527
2	1	0	1	0	8572,58	3,92466211	3,92526531	8,7647170672814029	7	-0,863043666	0,0344038382
2	1	0	1	0	8572,63	3,92516255	3,92561579	8,7672931328415731	7	-0,862605274	0,0344170257
2	1	0	1	0	8572,68	3,92566228	3,92610645	8,778460716207817	7	-0,862166584	0,0344651714
2	1	0	1	0	8572,73	3,92616224	3,92687726	8,7797630677620186	7	-0,861727595	0,0344770513
2	1	0	1	0	8572,78	3,92666268	3,92723775	8,7922780215740198	7	-0,861288309	0,0345293656
2	1	0	1	0	8572,83	3,92716265	3,92799878	8,7950360178947443	7	-0,860848606	0,0345468894
2	1	0	1	0	8572,88	3,92766285	3,92826939	8,7838118970394138	7	-0,860409141	0,034505181
2	1	0	1	0	8572,93	3,92816281	3,92884016	8,7962912569442931	7	-0,859969676	0,0345592238
2	1	0	1	0	8572,98	3,92866278	3,92925048	8,8085930397113254	7	-0,859529436	0,0346111692
2	1	0	1	0	8573,03	3,92916298	3,92972136	8,8075751761595418	7	-0,859089017	0,0346113145
2	1	0	1	0	8573,08	3,92966294	3,93006158	8,7957378849387174	7	-0,858648956	0,034567792
2	1	0	1	0	8573,13	3,93016291	3,93056226	8,7917646269003456	7	-0,858209312	0,0345565788
2	1	0	1	0	8573,18	3,93066287	3,93109322	8,783784945805856	7	-0,857769907	0,034529876
2	1	0	1	0	8573,23	3,93116307	3,93171406	8,7963348527749184	7	-0,857330441	0,034584675
2	1	0	1	0	8573,28	3,93166304	3,93231463	8,797464457650967	7	-0,856890619	0,034594398
2	1	0	1	0	8573,33	3,93216348	3,93271518	8,7950418566664013	7	-0,856450856	0,0345883928
2	1	0	1	0	8573,38	3,9326632	3,93332601	8,7967813263336717	7	-0,856011033	0,0346006081
2	1	0	1	0	8573,43	3,93316364	3,93390679	8,7907016972700659	7	-0,85557133	0,0345818028
2	1	0	1	0	8573,48	3,93366361	3,93426752	8,7936974863211366	7	-0,855131745	0,0345967598
2	1	0	1	0	8573,53	3,93416357	3,93468809	8,8009827087322637	7	-0,854691803	0,0346291214
2	1	0	1	0	8573,58	3,93466377	3,93521857	8,8195064837733811	7	-0,854251266	0,0347066857
2	1	0	1	0	8573,63	3,93516374	3,93569946	8,8526202912132134	7	-0,853809357	0,0348412544
2	1	0	0	0	8573,68	3,93566442	3,93613052	8,8633537947825549	7	-0,853364587	0,0348873176
2	1	0	1	0	8573,73	3,93616343	3,93679023	8,8556357548584051	7	-0,852922499	0,0348627791
2	1	0	1	0	8573,78	3,93666339	3,9371314	8,8696762895652621	7	-0,852479339	0,0349210799
2	1	0	0	0	8573,83	3,93716383	3,93769217	8,8696909546851968	7	-0,852034926	0,0349261127
2	1	0	0	0	8573,88	3,93766403	3,9382031	8,8762378742297549	7	-0,851591349	0,0349564292
2	1	0	0	0	8573,93	3,938164	3,93851304	8,87746996929248	7	-0,851147532	0,0349640325
2	1	0	0	0	8573,98	3,93866396	3,93932462	8,8738954290747213	7	-0,850703776	0,0349571556
2	1	0	0	0	8574,03	3,9391644	3,93974519	8,8796387761831142	7	-0,8502599	0,0349835157
2	1	0	0	0	8574,08	3,93966436	3,94030571	8,8761756072441638	7	-0,849816024	0,034974847
2	1	0	0	0	8574,13	3,94016457	3,94073629	8,8760297596454477	7	-0,849372208	0,0349780917
2	1	0	0	0	8574,18	3,94066453	3,94145727	8,879640397926167	7	-0,848928213	0,0349987224
2	1	0	0	0	8574,23	3,94116473	3,9416678	8,8798259422182758	7	-0,848484218	0,0350013226
2	1	0	0	0	8574,28	3,9416647	3,9422884	8,878132211665303	7	-0,848040283	0,0350001566
2	1	0	0	0	8574,33	3,94216466	3,942729	8,8821411679188314	7	-0,847596347	0,0350198746
2	1	0	0	0	8574,38	3,94266462	3,94319987	8,885667582352951	7	-0,847152114	0,0350379646
2	1	0	0	0	8574,43	3,94316459	3,94371033	8,8868521029750272	7	-0,846707761	0,0350471698
2	1	0	0	0	8574,48	3,94366479	3,94429135	8,8891350974638784	7	-0,846263349	0,0350613371
2	1	0	0	0	8574,53	3,94416475	3,94495225	8,8987543359398989	7	-0,845818639	0,0351051614
2	1	0	0	0	8574,58	3,94466519	3,9452424	8,893499265114464	7	-0,845373809	0,0350870118
2	1	0	0	0	8574,63	3,94516492	3,94563317	8,8910681704680026	7	-0,844929218	0,0350808948
2	1	0	0	0	8574,68	3,94566536	3,9460938	8,8933900396028774	7	-0,844484627	0,0350941531
2	1	0	0	0	8574,73	3,94616532	3,94666409	8,9011133487025664	7	-0,844039679	0,0351297036
2	1	0	0	0	8574,78	3,94666529	3,94731569	8,905627449353545	7	-0,843594611	0,0351533219
2	1	0	0	0	8574,83	3,94716549	3,94758606	8,9194041738907405	7	-0,843148947	0,035210114
2	1	0	0	0	8574,88	3,94766545	3,94808674	8,9241121212641446	7	-0,842702806	0,0352331698
2	1	0	0	0	8574,93	3,94816542	3,94873762	8,9344661161303232	7	-0,842256308	0,0352798626
2	1	0	0	0	8574,98	3,94866562	3,94934821	8,9336126521229606	7	-0,84180963	0,0352819487
2	1	0	0	0	8575,03	3,94916558	3,94979882	8,939860048393399	7	-0,841362715	0,0353106484
2	1	0	0	0	8575,08	3,94966555	3,95023966	8,9383929073810867	7	-0,84091574	0,0353087932
2	1	0	0	0	8575,13	3,95016575	3,95076036	8,9346262713273178	7	-0,840468943	0,0352985673
2	1	0	1	0	8575,18	3,95066643	3,95111132	8,9462178553658304	7	-0,840020061	0,0353475027
2	1	0	0	0	8575,23	3,95116496	3,95174026	8,9432728695790042	7	-0,839573741	0,0353414901
2	1	0	1	0	8575,28	3,95166612	3,95223236	8,9538785020510118	7	-0,839125395	0,0353878066
2	1	0	1	0	8575,33	3,95216584	3,95271277	8,9556747799118451	7	-0,838677585	0,0353992097
2	1	0	1	0	8575,38	3,95266628	3,9529233	8,9574435750643597	7	-0,838229716	0,0354080871
2	1	0	1	0	8575,43	3,95316625	3,9537344	8,959299671153161	7	-0,837781787	0,0354226902
2	1	0	1	0	8575,48	3,95366645	3,95428491	8,9564764325817523	7	-0,837333858	0,0354164578
2	1	0	1	0	8575,53	3,95416641	3,95478559	8,9560240233937805	7	-0,836886108	0,0354191549
2	1	0	1	0	8575,58	3,95466638	3,95530629	8,9618053262432141	7	-0,83643806	0,0354466848
2	1	0	1	0	8575,63	3,95516634	3,95573711	8,9725421269734515	7	-0,835989714	0,0354930162
2	1	0	1	0	8575,68	3,95566654	3,95617723	8,9748265619079181	7	-0,83554101	0,0355060063
2	1	0	1	0	8575,73	3,95616651	3,95656824	8,9832059616843904	7	-0,835092068	0,0355426669
2	1	0	1	0	8575,78	3,95666647	3,95713878	8,9936646347244531	7	-0,834642649	0,0355891809
2	1	0	1	0	8575,83	3,95716667	3,95757961	8,9936045184731341	7	-0,834192991	0,0355929062
2	1	0	1	0	8575,88	3,95766664	3,95829034	8,9969560056924672	7	-0,833743155	0,0356125645
2	1	0	1	0	8575,93	3,95816708	3,95883131	8,9977118472258445	7	-0,833293259	0,0356204249
2	1	0	1	0	8575,98	3,95866704	3,95924211	8,9899829750259533	7	-0,832843542	0,0355935208
2	1	0	1	0	8576,03	3,959167	3,95970249	9,0016775255401971	7	-0,832393825	0,035643965
2	1	0	1	0	8576,08	3,95966721	3,96023297	9,0006008024017024	7	-0,831943691	0,0356444754
2	1	0	1	0	8576,13	3,96016717	3,96073413	8,99580741922064	7	-0,831493735	0,0356300026
2	1	0	1	0	8576,18	3,96066737	3,96133494	9,0017519568403443	7	-0,83104378	0,0356589556
2	1	0	1	0	8576,23	3,96116734	3,96159506	8,9970664208133824	7	-0,830593824	0,0356427357
2	1	0	1	0	8576,28	3,9616673	3,96244621	9,0024062593777933	7	-0,830143809	0,0356715508
2	1	0	1	0	8576,33	3,96216726	3,96267676	9,0139342124263347	7	-0,829693437	0,035719309
2	1	0	1	0	8576,38	3,96266747	3,96326733	9,0204480464259686	7	-0,829242587	0,0357504487
2	1	0	1	0	8576,43	3,96316743	3,96382833	9,0284111276268672	7	-0,82879132	0,035787072
2	1	0	1	0	8576,48	3,96366739	3,96430898	9,0602265149355072	7	-0,828339159	0,0359175391
2	1	0	1	0	8576,53	3,96416783	3,96469927	9,0672670503457203	7	-0,827885866	0,0359489881
2	1	0	1	0	8576,58	3,9646666	3,96506882	9,0625679287184934	7	-0,827432573	0,0359337069
2	1	0	0	0	8576,63	3,96516752	3,96586061	9,0627110370043622	7	-0,826978505	0,0359414481
2	1	0	0	0	8576,68	3,96566868	3,96624231	9,069487741673513	7	-0,826524258	0,0359717868
2	1	0	0	0	8576,73	3,96616817	3,96674228	9,0686871310074931	7	-0,826070786	0,0359731428
2	1	0	0	0	8576,78	3,96666813	3,96733308	9,0838468298315712	7	-0,825616956	0,0360386446
2	1	0	0	0	8576,83	3,96716809	3,9676435	9,0833733454346368	7	-0,825162828	0,0360395871
2	1	0	0	0	8576,88	3,96766806	3,9682343	9,080989251534135	7	-0,8247087	0,036035493
2	1	0	0	0	8576,93	3,96816826	3,96871471	9,0784857546289856	7	-0,824254751	0,03602992
2	1	0	0	0	8576,98	3,96866822	3,96915555	9,0835533613959923	7	-0,823800564	0,0360540375
2	1	0	0	0	8577,03	3,96916819	3,96999669	9,0832087695598323	7	-0,823346436	0,0360603072
2	1	0	0	0	8577,08	3,96966839	3,97016692	9,0992097159226906	7	-0,822891831	0,0361253805
2	1	0	0	0	8577,13	3,97016835	3,97068763	9,1042102426290227	7	-0,82243675	0,0361499749
2	1	0	0	0	8577,18	3,97066879	3,97129869	9,1086289832989286	7	-0,82198143	0,0361730866
2	1	0	0	0	8577,23	3,97116876	3,97167897	9,1175851871570342	7	-0,821525812	0,0362121202
2	1	0	0	0	8577,28	3,97166848	3,97221994	9,1381652628381722	7	-0,8210693	0,036298804
2	1	0	0	0	8577,33	3,97216892	3,97265029	9,1233380188544397	7	-0,820612788	0,0362438299
2	1	0	0	0	8577,38	3,97266889	3,97293067	9,097558816274016	7	-0,820157349	0,0361439697
2	1	0	0	0	8577,43	3,97316909	3,97372198	9,1149053052067789	7	-0,81970197	0,0362200998
2	1	0	0	0	8577,48	3,97366905	3,97440267	9,1166085700193843	7	-0,819246173	0,036233075
2	1	0	0	0	8577,53	3,97416902	3,97458291	9,1135595813393587	7	-0,818790317	0,0362225994
2	1	0	0	0	8577,58	3,97466898	3,97511363	9,1191432277361741	7	-0,81833452	0,0362496302
2	1	0	0	0	8577,63	3,97516918	3,97577453	9,1273575748006477	7	-0,817878306	0,0362883173
2	1	0	0	0	8577,68	3,97566915	3,97612524	9,1288054063916211	7	-0,817421913	0,0362972729
2	1	0	0	0	8577,73	3,97616911	3,97665596	9,1410309622685018	7	-0,816965163	0,0363507345
2	1	0	0	0	8577,78	3,97666931	3,97728682	9,1451251680652634	7	-0,816507995	0,0363727845
2	1	0	0	0	8577,83	3,97716928	3,97780752	9,145283877849536	7	-0,816050768	0,0363781787
2	1	0	0	0	8577,88	3,97766972	3,9781878	9,1404857933521165	7	-0,81559366	0,0363625698
2	1	0	0	0	8577,93	3,97816968	3,97878885	9,1416799227396557	7	-0,815136671	0,0363728143
2	1	0	0	0	8577,98	3,97866988	3,9789989	9,1474869921803187	7	-0,814679384	0,0363978408
2	1	0	0	0	8578,03	3,97916985	3,97987008	9,1333348701397478	7	-0,814222395	0,0363494866
2	1	0	0	0	8578,08	3,97966862	3,9801898	9,1415364230974771	7	-0,813765585	0,0363850482
2	1	0	1	0	8578,13	3,98017001	3,9805913	9,1495676686452685	7	-0,813306451	0,036420688
2	1	0	1	0	8578,18	3,98066998	3,98123217	9,1492936337987776	7	-0,812848985	0,0364254639
2	1	0	1	0	8578,23	3,98116994	3,98166275	9,1503086984157709	7	-0,81239146	0,0364334434
2	1	0	1	0	8578,28	3,9816699	3,98230362	9,1605606699983117	7	-0,811933696	0,0364801325
2	1	0	1	0	8578,33	3,9821701	3,98260379	9,1823885788519987	7	-0,811474919	0,0365698151
2	1	0	1	0	8578,38	3,98267007	3,98302484	9,1924236988027699	7	-0,811015487	0,0366136506
2	1	0	1	0	8578,43	3,98317051	3,98350525	9,1982496877511296	7	-0,810555696	0,0366412774
2	1	0	1	0	8578,48	3,98367047	3,98433638	9,1925124029318259	7	-0,810095906	0,0366260633
2	1	0	1	0	8578,53	3,9841702	3,98465681	9,1875108132759642	7	-0,809636354	0,036609076
2	1	0	1	0	8578,58	3,98467064	3,98515749	9,1914555082718157	7	-0,809176862	0,0366293974
2	1	0	1	0	8578,63	3,9851706	3,98555827	9,1824473664164262	7	-0,808717489	0,0365971774
2	1	0	1	0	8578,68	3,9856708	3,98610902	9,1849462191263744	7	-0,808258355	0,0366121978
2	1	0	1	0	8578,73	3,98617077	3,98640919	9,1938654656211162	7	-0,807798862	0,0366505086
2	1	0	1	0	8578,78	3,98667073	3,98724031	9,2032938996950694	7	-0,807338834	0,0366957448
2	1	0	1	0	8578,83	3,9871707	3,98772097	9,196437972287328	7	-0,806878865	0,0366728269
2	1	0	1	0	8578,88	3,9876709	3,98822188	9,1929776991407693	7	-0,806419194	0,0366636366
2	1	0	1	0	8578,93	3,98817086	3,98865223	9,197521155079191	7	-0,805959344	0,0366857126
2	1	0	1	0	8578,98	3,98867083	3,9890728	9,2036111404498803	7	-0,805499256	0,0367138758
2	1	0	1	0	8579,03	3,98917103	3,98969388	9,2140381957093786	7	-0,80503875	0,0367611907
2	1	0	1	0	8579,08	3,98967099	3,99026442	9,2359310984611507	7	-0,80457747	0,0368538089
2	1	0	1	0	8579,13	3,99017143	3,99070525	9,2253097395102093	7	-0,804115891	0,0368154906
2	1	0	1	0	8579,18	3,9906714	3,99123573	9,229483510057129	7	-0,803654552	0,0368370451
2	1	0	1	0	8579,23	3,9911716	3,99164653	9,2320206811030797	7	-0,803192914	0,0368509628
2	1	0	1	0	8579,28	3,99167156	3,99230742	9,236960488061079	7	-0,802731097	0,0368767865
2	1	0	1	0	8579,33	3,99217153	3,99288821	9,2464281171560282	7	-0,802268982	0,0369199552
2	1	0	1	0	8579,38	3,99267173	3,99319863	9,2445030262072934	7	-0,801806748	0,0369151384
2	1	0	1	0	8579,43	3,99317169	3,99388957	9,2569405088821952	7	-0,801344216	0,0369711965
2	1	0	1	0	8579,48	3,99367189	3,99411035	9,2629411766508275	7	-0,800880194	0,0369972102
2	1	0	1	0	8579,53	3,99417114	3,99486136	9,2745750038697139	7	-0,800416708	0,0370506421
2	1	0	1	0	8579,58	3,99467087	3,99513984	9,2797082639388582	7	-0,799953759	0,0370737314
2	1	0	0	0	8579,63	3,99517226	3,9957037	9,2825848524366566	7	-0,799487829	0,037090458
2	1	0	0	0	8579,68	3,99567223	3,99612284	9,2817029754320691	7	-0,799023688	0,0370908268
2	1	0	0	0	8579,73	3,99617195	3,9966433	9,2842782288789747	7	-0,798559487	0,0371059477
2	1	0	0	0	8579,78	3,99667192	3,99722409	9,3130146885911526	7	-0,798094511	0,0372262076
2	1	0	0	0	8579,83	3,99717236	3,99792528	9,3021723330020902	7	-0,797628224	0,0371893905
2	1	0	0	0	8579,88	3,99767232	3,99830556	9,291854885717207	7	-0,797163367	0,0371516757
2	1	0	0	0	8579,93	3,99817252	3,99884653	9,3001412351926054	7	-0,79669863	0,0371898375
2	1	0	0	0	8579,98	3,99867249	3,99925709	9,4067325269182374	7	-0,796231151	0,0376199409
2	1	0	0	0	8580,03	3,99917245	3,99991775	9,4257876699168998	7	-0,795760095	0,0377023742
2	1	0	0	0	8580,08	3,99967265	4,00027847	9,4225514853993958	7	-0,795288861	0,03769283
2	1	0	0	0	8580,13	4,00017262	4,00069857	9,4250323176383693	7	-0,794817686	0,0377067141
2	1	0	0	0	8580,18	4,00067234	4,00121927	9,4339092945059098	7	-0,794346213	0,037747141
2	1	0	0	0	8580,23	4,00117254	4,00170994	9,3675021703044301	7	-0,793875873	0,0374860279
2	1	0	0	0	8580,28	4,00167274	4,00218105	9,4149132072925709	7	-0,793406844	0,0376801863
2	1	0	0	0	8580,33	4,00217295	4,00269175	9,4406088441610189	7	-0,792935133	0,0377878472
2	1	0	0	0	8580,38	4,00267315	4,00321293	9,454266664882496	7	-0,792462707	0,0378474407
2	1	0	0	0	8580,43	4,00317335	4,00364351	9,4650678907831693	7	-0,791989684	0,0378947593
2	1	0	0	0	8580,48	4,00367308	4,00423384	9,4678233563899712	7	-0,791516244	0,0379113778
2	1	0	0	0	8580,53	4,00417328	4,00467443	9,4639161353310042	7	-0,791042924	0,037899904
2	1	0	0	0	8580,58	4,004673	4,00522518	9,4637955824534362	7	-0,790569663	0,0379046313
2	1	0	0	0	8580,63	4,00517321	4,00573635	9,6360852395494592	7	-0,790092945	0,0385996178
2	1	0	0	0	8580,68	4,00567341	4,006217	9,671848314503817	7	-0,789610147	0,038747523
2	1	0	0	0	8580,73	4,00617361	4,00650692	9,6842520212133824	7	-0,789126158	0,0388000235
2	1	0	0	0	8580,78	4,00667334	4,00705671	9,6941782158397696	7	-0,788641691	0,0388451219
2	1	0	0	0	8580,83	4,00717306	4,00779867	9,6992808515437824	7	-0,788156867	0,0388727635
2	1	0	0	0	8580,88	4,00767326	4,00828886	9,7056404498219136	7	-0,787671626	0,0389030091
2	1	0	1	0	8580,93	4,0081749	4,00881052	9,7062622881454106	7	-0,787184417	0,0389105678
2	1	0	1	0	8580,98	4,00867414	4,00922108	9,706987296666775	7	-0,786698937	0,0389174595
2	1	0	0	0	8581,03	4,00917292	4,00969982	9,7210076503085363	7	-0,786214113	0,0389783233
2	1	0	1	0	8581,08	4,00967407	4,0100317	9,7284231806794854	7	-0,785726905	0,0390112847
2	1	0	1	0	8581,13	4,0101738	4,01072311	9,7179910416404032	7	-0,78524071	0,0389761701
2	1	0	1	0	8581,18	4,010674	4,01119328	9,7264083127180646	7	-0,784754574	0,0390145034
2	1	0	1	0	8581,23	4,0111742	4,01165438	9,7237379004557594	7	-0,78426826	0,0390082747
2	1	0	1	0	8581,28	4,0116744	4,01227474	9,7219256535172467	7	-0,783782184	0,0390070379
2	1	0	1	0	8581,33	4,01217413	4,0128355	9,7255497897664678	7	-0,783296049	0,0390270315
2	1	0	1	0	8581,38	4,01267433	4,0132761	9,7260786419113574	7	-0,782809615	0,039033439
2	1	0	1	0	8581,43	4,01317406	4,01372719	9,7378228008747098	7	-0,782323122	0,0390849635
2	1	0	1	0	8581,48	4,01367426	4,01424742	9,7407657653093478	7	-0,781836092	0,0391018428
2	1	0	1	0	8581,53	4,01417446	4,01479816	9,7520315423607974	7	-0,781348765	0,0391524397
2	1	0	1	0	8581,58	4,01467466	4,01515913	9,7647401889165056	7	-0,780860722	0,0392069854
2	1	0	1	0	8581,63	4,01517487	4,01575947	9,7668655763069696	7	-0,780372381	0,0392213836
2	1	0	1	0	8581,68	4,01567459	4,01621056	9,7741563667854054	7	-0,779883802	0,0392550714
2	1	0	1	0	8581,73	4,01617479	4,01663065	9,7788940891623206	7	-0,779394925	0,0392782055
2	1	0	1	0	8581,78	4,016675	4,01721144	9,7847322275241306	7	-0,778905809	0,0393073373
2	1	0	1	0	8581,83	4,01717472	4,01779222	9,7890428255001894	7	-0,778416455	0,0393303409
2	1	0	1	0	8581,88	4,01767492	4,01835346	9,7897918423016678	7	-0,777926922	0,0393388458
2	1	0	1	0	8581,93	4,01817513	4,0186739	9,7934382408857062	7	-0,777437329	0,039356634
2	1	0	1	0	8581,98	4,01867533	4,01922464	9,8008968805273331	7	-0,776947439	0,0393920057
2	1	0	1	0	8582,03	4,01917505	4,01972532	9,7689419214923878	7	-0,776458204	0,0392684639
2	1	0	1	0	8582,08	4,01967525	4,02012539	9,6898288975159194	7	-0,775972366	0,0389543287
2	1	0	1	0	8582,13	4,02017546	4,02083635	9,6935341308514189	7	-0,775487781	0,0389761142
2	1	0	1	0	8582,18	4,02067518	4,02129698	9,6920450528462682	7	-0,775003135	0,0389745906
