EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	1	0	0	0	2338,55	2,07322907	2,07363033	0,047161004855297504	3	-0,010542783	9,77944874E-005
2	1	0	0	0	2338,60	2,07372928	2,07428217	0,047236825591729261	3	-0,0105404081	9,79825054E-005
2	1	0	0	0	2338,65	2,07422924	2,07476306	0,047161888447590144	3	-0,0105380351	9,7849741E-005
2	1	0	0	0	2338,70	2,07472944	2,07501388	0,047138069067538342	3	-0,0105356639	9,78121461E-005
2	1	0	0	0	2338,75	2,07522917	2,07535458	0,047227551442725946	3	-0,0105332909	9,80139157E-005
2	1	0	0	0	2338,80	2,07572937	2,07610631	0,047135252563748422	3	-0,0105309188	9,78577955E-005
2	1	0	0	0	2338,85	2,07622957	2,07666779	0,047080251106914605	3	-0,0105285496	9,77700402E-005
2	1	0	0	0	2338,90	2,07672954	2,0772593	0,047250821148433485	3	-0,0105261765	9,81522098E-005
2	1	0	0	0	2338,95	2,0772295	2,0777204	0,047149308200459968	3	-0,0105238035	9,79630786E-005
2	1	0	0	0	2339,00	2,0777297	2,07803106	0,047091272378262662	3	-0,0105214342	9,78571261E-005
2	1	0	0	0	2339,05	2,07822919	2,07885289	0,04718848574778345	3	-0,010519065	9,80979166E-005
2	1	0	1	0	2339,10	2,07873011	2,07915473	0,047131248753759846	3	-0,0105166882	9,79931574E-005
2	1	0	1	0	2339,15	2,07923079	2,07983661	0,047056470274846221	3	-0,0105143161	9,78697717E-005
2	1	0	0	0	2339,20	2,07972908	2,08025694	0,047139611383538003	3	-0,0105119525	9,80625045E-005
2	1	0	1	0	2339,25	2,08023024	2,08064818	0,047122862912718554	3	-0,0105095776	9,80460973E-005
2	1	0	1	0	2339,30	2,08072996	2,0811286	0,047038319326626611	3	-0,0105072102	9,78927928E-005
2	1	0	1	0	2339,35	2,08122993	2,08191085	0,047057973851527104	3	-0,0105048437	9,79705073E-005
2	1	0	1	0	2339,40	2,08172989	2,08240175	0,047074857255211098	3	-0,0105024762	9,80287659E-005
2	1	0	1	0	2339,45	2,08223009	2,08270264	0,046975097880931571	3	-0,0105001125	9,783516E-005
2	1	0	1	0	2339,50	2,08273005	2,08332419	0,046968394211338029	3	-0,0104977507	9,78503886E-005
2	1	0	1	0	2339,55	2,08323002	2,08391547	0,047080555338955718	3	-0,0104953842	9,8111901E-005
2	1	0	1	0	2339,60	2,08372974	2,08408618	0,046998981687162656	3	-0,0104930187	9,79499309E-005
2	1	0	1	0	2339,65	2,08422995	2,08473754	0,046940290407898598	3	-0,0104906578	9,78581884E-005
2	1	0	1	0	2339,70	2,08473015	2,08543921	0,046830051811411974	3	-0,0104883006	9,76612282E-005
2	1	0	1	0	2339,75	2,08523011	2,08591032	0,046804387093288851	3	-0,0104859471	9,76297524E-005
2	1	0	1	0	2339,80	2,08573008	2,08626127	0,046768102319522995	3	-0,0104835955	9,75704825E-005
2	1	0	1	0	2339,85	2,08623004	2,08650184	0,04692414146848023	3	-0,0104812402	9,79073084E-005
2	1	0	1	0	2339,90	2,08673024	2,08702302	0,046894528369496922	3	-0,0104788812	9,78699609E-005
2	1	0	1	0	2339,95	2,08723021	2,0878551	0,046848949345682426	3	-0,0104765249	9,78138196E-005
2	1	0	1	0	2340,00	2,08773017	2,08838654	0,046897064632503398	3	-0,0104741687	9,79391989E-005
2	1	0	1	0	2340,05	2,08823037	2,08890772	0,046885277377441581	3	-0,0104718106	9,7939017E-005
2	1	0	1	0	2340,10	2,08873034	2,08948922	0,046810676469855482	3	-0,0104694553	9,78104072E-005
2	1	0	1	0	2340,15	2,0892303	2,0900104	0,046865409715489139	3	-0,0104671	9,79491961E-005
2	1	0	1	0	2340,20	2,08973026	2,09029102	0,046910293206262067	3	-0,0104647418	9,80561672E-005
2	1	0	1	0	2340,25	2,09023046	2,09074211	0,046832563763018694	3	-0,0104623847	9,79148099E-005
2	1	0	1	0	2340,30	2,09073043	2,09117341	0,046749994255757312	3	-0,0104600331	9,77623422E-005
2	1	0	1	0	2340,35	2,09123063	2,09183502	0,046627379546407718	3	-0,0104576861	9,75367875E-005
2	1	0	1	0	2340,40	2,09173059	2,09213567	0,046585640850631994	3	-0,010455342	9,74634822E-005
2	1	0	1	0	2340,45	2,0922308	2,09258676	0,046584122329174138	3	-0,0104529997	9,74813156E-005
2	1	0	1	0	2340,50	2,09273076	2,09321833	0,046776921119696115	3	-0,0104506519	9,79143078E-005
2	1	0	1	0	2340,55	2,09323072	2,09373951	0,04670669584690279	3	-0,0104483012	9,7791657E-005
2	1	0	1	0	2340,60	2,09373069	2,09423065	0,046626210144798406	3	-0,0104459552	9,7646036E-005
2	1	0	1	0	2340,65	2,09423065	2,09477186	0,046756918464476717	3	-0,0104436083	9,79450779E-005
2	1	0	1	0	2340,70	2,09473109	2,09551382	0,046705530267596717	3	-0,0104412585	9,78720855E-005
2	1	0	1	0	2340,75	2,09523082	2,09582472	0,046620474429800883	3	-0,0104389125	9,770834E-005
2	1	0	1	0	2340,80	2,09573102	2,09632587	0,046741652991234592	3	-0,0104365647	9,79857359E-005
2	1	0	1	0	2340,85	2,09623098	2,09682727	0,046721815694278886	3	-0,010434215	9,79675751E-005
2	1	0	1	0	2340,90	2,09673095	2,09706759	0,046650600357679706	3	-0,0104318671	9,78294629E-005
2	1	0	1	0	2340,95	2,09723115	2,09782958	0,046575002643900602	3	-0,0104295239	9,77064192E-005
2	1	0	1	0	2341,00	2,09773088	2,09818053	0,046518956796110957	3	-0,0104271835	9,7605167E-005
2	1	0	1	0	2341,05	2,09823108	2,0987618	0,046467594715068	3	-0,0104248459	9,75244111E-005
2	1	0	1	0	2341,10	2,09873128	2,09914279	0,046491139238545146	3	-0,0104225082	9,75915391E-005
2	1	0	1	0	2341,15	2,09923124	2,09969425	0,046629776033417613	3	-0,010420166	9,79082761E-005
2	1	0	1	0	2341,20	2,09973121	2,10053611	0,046568627197605792	3	-0,0104178227	9,78190801E-005
2	1	0	1	0	2341,25	2,10023117	2,10061646	0,046517879508125248	3	-0,0104154823	9,77162199E-005
2	1	0	1	0	2341,30	2,10073113	2,10127831	0,046628993838870317	3	-0,0104131401	9,798049E-005
2	1	0	1	0	2341,35	2,10123134	2,10171914	0,046543311347098362	3	-0,0104107987	9,78209719E-005
2	1	0	1	0	2341,40	2,1017313	2,10224032	0,046482037733464211	3	-0,0104084602	9,77164163E-005
2	1	0	1	0	2341,45	2,10223126	2,1029923	0,046643183256188883	3	-0,0104061188	9,80902551E-005
2	1	0	1	0	2341,50	2,10273147	2,10305214	0,0465750287694392	3	-0,0104037756	9,79497127E-005
2	1	0	1	0	2341,55	2,10323143	2,10381413	0,046513080228275078	3	-0,0104014352	9,78548778E-005
2	1	0	1	0	2341,60	2,10373139	2,10439563	0,046587904177916474	3	-0,0103990957	9,80393816E-005
2	1	0	0	0	2341,65	2,10423255	2,1047368	0,046545223627352915	3	-0,0103967488	9,79654433E-005
2	1	0	1	0	2341,70	2,1047318	2,10523915	0,04648428428852393	3	-0,0103944102	9,78605385E-005
2	1	0	1	0	2341,75	2,10523152	2,1059103	0,04651031925053417	3	-0,0103920717	9,79465622E-005
2	1	0	1	0	2341,80	2,10573077	2,10634995	0,046540774238579206	3	-0,0103897359	9,80311597E-005
2	1	0	0	0	2341,85	2,10623169	2,10680151	0,04646985913394025	3	-0,0103873881	9,79027682E-005
2	1	0	0	0	2341,90	2,10673189	2,10728288	0,046434610276870733	3	-0,0103850523	9,78508615E-005
2	1	0	0	0	2341,95	2,10723186	2,10786414	0,0465086999465712	3	-0,0103827147	9,80340192E-005
2	1	0	0	0	2342,00	2,10773158	2,10843563	0,04644199804170057	3	-0,010380378	9,79199613E-005
2	1	0	0	0	2342,05	2,10823178	2,10870624	0,046389034570893165	3	-0,010378045	9,78208482E-005
2	1	0	0	0	2342,10	2,10873175	2,10917759	0,046547274105250835	3	-0,0103757074	9,81764679E-005
2	1	0	0	0	2342,15	2,10923195	2,10989928	0,046456884893511187	3	-0,0103733698	9,80193508E-005
2	1	0	0	0	2342,20	2,10973215	2,11020994	0,046377249556826426	3	-0,0103710359	9,78657336E-005
2	1	0	0	0	2342,25	2,11023211	2,11095166	0,046270006423583366	3	-0,0103687057	9,76737501E-005
2	1	0	0	0	2342,30	2,11073208	2,11132264	0,046226464231343302	3	-0,0103663802	9,75989824E-005
2	1	0	0	0	2342,35	2,11123228	2,11169362	0,046196356066502605	3	-0,0103640566	9,75525472E-005
2	1	0	0	0	2342,40	2,11173201	2,1124754	0,046328552028474701	3	-0,0103617301	9,78679236E-005
2	1	0	0	0	2342,45	2,11223221	2,11267591	0,046316161237579424	3	-0,0103594	9,78510361E-005
2	1	0	0	0	2342,50	2,11273241	2,113518	0,046276819504176557	3	-0,0103570716	9,78068929E-005
2	1	0	0	0	2342,55	2,11323237	2,11377883	0,046296023230145894	3	-0,0103547443	9,78595563E-005
2	1	0	0	0	2342,60	2,11373234	2,1143198	0,046322691302824179	3	-0,0103524141	9,79409815E-005
2	1	0	0	0	2342,65	2,1142323	2,11473107	0,046250924371027616	3	-0,0103500867	9,7808268E-005
2	1	0	0	0	2342,70	2,11473227	2,11542273	0,04623122436654137	3	-0,0103477612	9,77985837E-005
2	1	0	0	0	2342,75	2,11523247	2,11585355	0,046337622634988864	3	-0,010345432	9,80436234E-005
2	1	0	0	0	2342,80	2,11573243	2,11612439	0,046272694016806669	3	-0,0103431037	9,79187753E-005
2	1	0	0	0	2342,85	2,1162324	2,11690617	0,046202168043237094	3	-0,0103407782	9,7805656E-005
2	1	0	0	0	2342,90	2,11673236	2,11712694	0,046288057065491219	3	-0,0103384517	9,79976903E-005
2	1	0	0	0	2342,95	2,11723256	2,11771822	0,046227093844208986	3	-0,0103361262	9,78959579E-005
2	1	0	0	0	2343,00	2,11773252	2,11828947	0,046165757298391699	3	-0,0103338035	9,77924356E-005
2	1	0	0	0	2343,05	2,11823249	2,11861038	0,046302819129778074	3	-0,0103314789	9,80976329E-005
2	1	0	0	0	2343,10	2,11873269	2,11927199	0,046251661900896563	3	-0,0103291506	9,80198529E-005
2	1	0	0	0	2343,15	2,11923265	2,11963296	0,046201840013963866	3	-0,010326826	9,79309407E-005
2	1	0	0	0	2343,20	2,11973262	2,12015414	0,046241346086996314	3	-0,0103245024	9,80387849E-005
2	1	0	0	0	2343,25	2,12023282	2,12073565	0,046205635881051462	3	-0,0103221769	9,79899414E-005
2	1	0	0	0	2343,30	2,12073278	2,12087607	0,046157028128315322	3	-0,0103198541	9,78933385E-005
2	1	0	0	0	2343,35	2,12123299	2,12163782	0,046193446769999699	3	-0,0103175323	9,80057666E-005
2	1	0	0	0	2343,40	2,12173271	2,12208891	0,046244564980345984	3	-0,0103152068	9,81350749E-005
2	1	0	0	0	2343,45	2,12223268	2,12271023	0,046169773597890982	3	-0,0103128832	9,80050536E-005
2	1	0	0	0	2343,50	2,12273288	2,12311149	0,046110916785740525	3	-0,0103105633	9,78986136E-005
2	1	0	0	0	2343,55	2,12323308	2,12356257	0,046010154697190221	3	-0,0103082471	9,77054442E-005
2	1	0	0	0	2343,60	2,12373304	2,12421417	0,045999958354514093	3	-0,0103059337	9,77137606E-005
2	1	0	0	0	2343,65	2,12423325	2,12451482	0,045949836484699744	3	-0,0103036212	9,76211086E-005
2	1	0	0	0	2343,70	2,12473321	2,12504601	0,046159655913167174	3	-0,0103013031	9,80913901E-005
2	1	0	0	0	2343,75	2,12523317	2,12562752	0,04607942421959399	3	-0,0102989841	9,79476899E-005
2	1	0	0	0	2343,80	2,12573314	2,12606859	0,046033427225968877	3	-0,0102966679	9,78702228E-005
2	1	0	0	0	2343,85	2,1262331	2,12670016	0,046122388254540627	3	-0,0102943508	9,8088487E-005
2	1	0	0	0	2343,90	2,12673354	2,12722158	0,046064324754600691	3	-0,0102920318	9,79890247E-005
2	1	0	0	0	2343,95	2,12723351	2,12787318	0,046019590993334246	3	-0,0102897165	9,79238539E-005
2	1	0	0	0	2344,00	2,12773347	2,12816381	0,046128259253843232	3	-0,0102873994	9,81684934E-005
2	1	0	0	0	2344,05	2,12823343	2,12878537	0,04610590780309065	3	-0,0102850795	9,81495832E-005
2	1	0	0	0	2344,10	2,1287334	2,12910604	0,046061072935117325	3	-0,0102827614	9,80689074E-005
2	1	0	0	0	2344,15	2,12923336	2,12955713	0,046058793290285229	3	-0,0102804452	9,80848345E-005
2	1	0	0	0	2344,20	2,12973356	2,13013887	0,046111609738242547	3	-0,0102781262	9,82241327E-005
2	1	0	0	0	2344,25	2,13023424	2,13067102	0,046034940129862534	3	-0,0102758044	9,80853147E-005
2	1	0	0	0	2344,30	2,13073301	2,13108063	0,046008709401071046	3	-0,0102734948	9,80482728E-005
2	1	0	0	0	2344,35	2,13123274	2,13165212	0,046128721133370522	3	-0,0102711758	9,83303835E-005
2	1	0	1	0	2344,40	2,13173413	2,13217473	0,046024682856450893	3	-0,0102688493	9,81326666E-005
2	1	0	1	0	2344,45	2,13223481	2,13259506	0,045974698875070886	3	-0,0102665368	9,80454133E-005
2	1	0	1	0	2344,50	2,13273358	2,13314629	0,04606240118543303	3	-0,0102642216	9,82578422E-005
2	1	0	1	0	2344,55	2,13323379	2,1335268	0,045984578648737286	3	-0,0102619072	9,81093326E-005
2	1	0	1	0	2344,60	2,13373375	2,13404822	0,04593373122042976	3	-0,0102595957	9,80248005E-005
2	1	0	1	0	2344,65	2,13423371	2,13472986	0,046076950675342118	3	-0,0102572823	9,83618447E-005
2	1	0	1	0	2344,70	2,13473392	2,13520098	0,046024430494677862	3	-0,0102549661	9,82714118E-005
2	1	0	1	0	2344,75	2,13523388	2,1357224	0,045934799030267872	3	-0,0102526536	9,81039775E-005
2	1	0	1	0	2344,80	2,13573384	2,13627362	0,045840911867950694	3	-0,0102503458	9,79287288E-005
2	1	0	1	0	2344,85	2,13623381	2,13645411	0,045819777248349568	3	-0,0102480417	9,78918542E-005
2	1	0	1	0	2344,90	2,13673401	2,13716578	0,04577665344307513	3	-0,0102457386	9,78323005E-005
2	1	0	1	0	2344,95	2,13723397	2,13768697	0,045854828097314227	3	-0,0102434345	9,80232653E-005
2	1	0	1	0	2345,00	2,13773417	2,13829875	0,045921653644957843	3	-0,0102411257	9,81942139E-005
2	1	0	1	0	2345,05	2,13823414	2,13888025	0,045846307087534342	3	-0,0102388179	9,80597615E-005
2	1	0	1	0	2345,10	2,13873434	2,13936138	0,04583091937820416	3	-0,0102365119	9,80488985E-005
2	1	0	1	0	2345,15	2,1392343	2,1397121	0,045913004801453549	3	-0,0102342041	9,82406127E-005
2	1	0	1	0	2345,20	2,13973427	2,1402235	0,045866454893257357	3	-0,0102318954	9,81644625E-005
2	1	0	1	0	2345,25	2,14023423	2,14065433	0,045807965778900781	3	-0,0102295903	9,80590194E-005
2	1	0	1	0	2345,30	2,1407342	2,14114571	0,045990171580342573	3	-0,0102272816	9,84716607E-005
2	1	0	1	0	2345,35	2,14123464	2,14181733	0,045884609241814816	3	-0,010224971	9,82764541E-005
2	1	0	1	0	2345,40	2,1417346	2,14204788	0,04581479120921961	3	-0,010222665	9,8137476E-005
2	1	0	1	0	2345,45	2,14223456	2,14270949	0,04586784493100521	3	-0,01022036	9,82814672E-005
2	1	0	1	0	2345,50	2,14273453	2,14319062	0,045819181104889248	3	-0,0102180541	9,81992416E-005
2	1	0	1	0	2345,55	2,14323449	2,14342117	0,045756964488342765	3	-0,0102157509	9,80764453E-005
2	1	0	1	0	2345,60	2,14373469	2,14415288	0,04587974156796304	3	-0,0102134468	9,83731807E-005
2	1	0	1	0	2345,65	2,14423442	2,14452386	0,045870415575336582	3	-0,010211139	9,83701975E-005
2	1	0	1	0	2345,70	2,14473462	2,14521551	0,045816843135980947	3	-0,010208833	9,82870042E-005
2	1	0	1	0	2345,75	2,14523482	2,14538598	0,045814522367436275	3	-0,0102065289	9,82898346E-005
2	1	0	1	0	2345,80	2,14573479	2,14608788	0,045839958717503181	3	-0,010204223	9,83765785E-005
2	1	0	1	0	2345,85	2,14623475	2,14652872	0,045789859742702304	3	-0,0102019189	9,82892525E-005
2	1	0	1	0	2345,90	2,14673471	2,14702988	0,045771121949655962	3	-0,0101996167	9,82719648E-005
2	1	0	1	0	2345,95	2,14723492	2,14775181	0,045891381324812077	3	-0,0101973098	9,85632942E-005
2	1	0	1	0	2346,00	2,14773488	2,14817262	0,045799888369704832	3	-0,0101950048	9,83860664E-005
2	1	0	1	0	2346,05	2,14823484	2,14875412	0,045724830376760339	3	-0,0101927025	9,82514175E-005
2	1	0	1	0	2346,10	2,14873481	2,14916539	0,045632098035033446	3	-0,0101904059	9,80709228E-005
2	1	0	1	0	2346,15	2,14923501	2,14972663	0,045596963667776326	3	-0,010188112	9,80210098E-005
2	1	0	1	0	2346,20	2,14973497	2,1502378	0,045564304212651398	3	-0,0101858201	9,79740871E-005
2	1	0	1	0	2346,25	2,15023494	2,15052867	0,045745466961913619	3	-0,0101835243	9,83769351E-005
2	1	0	1	0	2346,30	2,15073514	2,15123034	0,04571472524548889	3	-0,010181224	9,83429054E-005
2	1	0	1	0	2346,35	2,1512351	2,15148091	0,045670858594045626	3	-0,0101789255	9,82599813E-005
2	1	0	1	0	2346,40	2,15173531	2,1521728	0,045721738424617798	3	-0,010176627	9,8401084E-005
2	1	0	1	0	2346,45	2,15223527	2,15241313	0,045731090358458374	3	-0,0101743266	9,8432196E-005
2	1	0	1	0	2346,50	2,15273523	2,15317512	0,045663617454313901	3	-0,010172029	9,83217615E-005
2	1	0	1	0	2346,55	2,15323544	2,15358615	0,04570766841061408	3	-0,0101697315	9,84354047E-005
2	1	0	1	0	2346,60	2,1537354	2,15425777	0,045769404328893926	3	-0,0101674302	9,85990919E-005
2	1	0	1	0	2346,65	2,15423512	2,15453839	0,045694090484175776	3	-0,0101651307	9,84496728E-005
2	1	0	1	0	2346,70	2,15473533	2,15507984	0,04566188089665968	3	-0,0101628331	9,84049984E-005
2	1	0	1	0	2346,75	2,15523553	2,15565109	0,045756395198016666	3	-0,0101605328	9,86348241E-005
2	1	0	1	0	2346,80	2,15573549	2,15624237	0,045683638551660467	3	-0,0101582324	9,85049992E-005
2	1	0	1	0	2346,85	2,15623569	2,15661359	0,045636426880567776	3	-0,0101559367	9,84201397E-005
2	1	0	1	0	2346,90	2,15673518	2,15710354	0,04579795477419152	3	-0,0101536363	9,87909298E-005
2	1	0	0	0	2346,95	2,1572361	2,15758681	0,045693778559214746	3	-0,0101513313	9,85882943E-005
2	1	0	0	0	2347,00	2,15773678	2,15821719	0,045628827387305005	3	-0,01014903	9,84769213E-005
2	1	0	1	0	2347,05	2,15823483	2,15868783	0,045726321877645056	3	-0,010146738	9,8708857E-005
2	1	0	0	0	2347,10	2,15873623	2,15915179	0,045664533422317133	3	-0,0101444349	9,85966617E-005
2	1	0	0	0	2347,15	2,15923595	2,15974116	0,045599744199231738	3	-0,0101421401	9,84836443E-005
2	1	0	0	0	2347,20	2,15973592	2,16013193	0,045703291165409779	3	-0,0101398444	9,87251406E-005
2	1	0	0	0	2347,25	2,16023588	2,16072345	0,045684576024844672	3	-0,0101375459	9,87117382E-005
2	1	0	0	0	2347,30	2,16073585	2,16130471	0,045624080618533043	3	-0,0101352492	9,86075393E-005
2	1	0	0	0	2347,35	2,16123581	2,16192651	0,045546264775718106	3	-0,0101329572	9,84676735E-005
2	1	0	0	0	2347,40	2,16173601	2,16219735	0,045483971509383878	3	-0,0101306681	9,8345321E-005
2	1	0	0	0	2347,45	2,16223598	2,16275835	0,045438040678466848	3	-0,0101283817	9,82714992E-005
2	1	0	0	0	2347,50	2,16273594	2,16323972	0,045445273737035053	3	-0,0101260962	9,83090213E-005
2	1	0	0	0	2347,55	2,1632359	2,16370082	0,045576204448783187	3	-0,0101238051	9,86132727E-005
2	1	0	0	0	2347,60	2,1637361	2,16429234	0,045546763140009715	3	-0,0101215141	9,85765073E-005
2	1	0	0	0	2347,65	2,16423607	2,16489387	0,045482818987996666	3	-0,010119224	9,84654762E-005
2	1	0	0	0	2347,70	2,16473603	2,16521454	0,045607275348932832	3	-0,0101169329	9,87495368E-005
2	1	0	0	0	2347,75	2,16523623	2,1656456	0,045553188179231597	3	-0,0101146409	9,86520608E-005
2	1	0	0	0	2347,80	2,16573644	2,16616678	0,045505802632154342	3	-0,0101123508	9,85731604E-005
2	1	0	0	0	2347,85	2,16623616	2,16659784	0,045643358045102445	3	-0,0101100588	9,88907996E-005
2	1	0	0	0	2347,90	2,16673636	2,16726947	0,045582470687804634	3	-0,010107764	9,87894964E-005
2	1	0	0	0	2347,95	2,16723633	2,16784096	0,045538115848709536	3	-0,010105473	9,87193926E-005
2	1	0	0	0	2348,00	2,16773653	2,16807127	0,045562814203246035	3	-0,0101031819	9,87834283E-005
2	1	0	0	0	2348,05	2,16823626	2,1687429	0,045527703313079373	3	-0,0101008918	9,87378808E-005
2	1	0	0	0	2348,10	2,16873622	2,16922426	0,045480772668573216	3	-0,0100986026	9,8657998E-005
2	1	0	0	0	2348,15	2,16923642	2,16964531	0,045521668750249542	3	-0,0100963134	9,87658786E-005
2	1	0	0	0	2348,20	2,16973662	2,17018676	0,045585007280654675	3	-0,0100940214	9,89279797E-005
2	1	0	0	0	2348,25	2,17023659	2,17061782	0,045526112216369485	3	-0,0100917304	9,88197935E-005
2	1	0	0	0	2348,30	2,17073679	2,17139959	0,045476670503073133	3	-0,0100894421	9,87480234E-005
2	1	0	0	0	2348,35	2,17123675	2,1717906	0,045556624575207706	3	-0,0100871511	9,89394466E-005
2	1	0	0	0	2348,40	2,17173672	2,1723721	0,045502695449006867	3	-0,010084861	9,88487882E-005
2	1	0	0	0	2348,45	2,17223668	2,17264271	0,045432105990281882	3	-0,0100825746	9,87077365E-005
2	1	0	0	0	2348,50	2,17273664	2,17326427	0,045605886164897472	3	-0,0100802835	9,91136403E-005
2	1	0	0	0	2348,55	2,17323709	2,17381549	0,045540365768829306	3	-0,0100779925	9,89963519E-005
2	1	0	0	0	2348,60	2,17373705	2,17427659	0,045443958544637894	3	-0,0100757042	9,88077372E-005
2	1	0	0	0	2348,65	2,17423701	2,17458773	0,045360890576072621	3	-0,0100734206	9,86412342E-005
2	1	0	0	0	2348,70	2,17473698	2,17523909	0,045334088858604794	3	-0,0100711398	9,86124796E-005
2	1	0	0	0	2348,75	2,17523694	2,17540956	0,04528949821057415	3	-0,0100688608	9,85232036E-005
2	1	0	0	0	2348,80	2,1757369	2,17626166	0,045425392396282182	3	-0,0100665791	9,88575412E-005
2	1	0	0	0	2348,85	2,17623711	2,17671275	0,045437724116102918	3	-0,0100642936	9,89048713E-005
2	1	0	0	0	2348,90	2,17673683	2,17721391	0,045393078607351642	3	-0,0100620091	9,88304455E-005
2	1	0	0	0	2348,95	2,17723703	2,17777514	0,045416709404283635	3	-0,0100597255	9,89073815E-005
2	1	0	0	0	2349,00	2,17773724	2,1782763	0,045464151354584205	3	-0,0100574391	9,90334811E-005
2	1	0	0	0	2349,05	2,1782372	2,17867732	0,045378488973559226	3	-0,0100551546	9,88650863E-005
2	1	0	0	0	2349,10	2,17873716	2,1792388	0,045362021580028045	3	-0,0100528719	9,88546744E-005
2	1	0	0	0	2349,15	2,17923737	2,17989039	0,045492440859864813	3	-0,0100505855	9,91685374E-005
2	1	0	0	0	2349,20	2,17973733	2,18045187	0,045433730478786458	3	-0,0100482982	9,90660628E-005
2	1	0	0	0	2349,25	2,18023729	2,18059206	0,045384558480388134	3	-0,0100460146	9,89652108E-005
2	1	0	0	0	2349,30	2,18073726	2,18123364	0,045525077856533728	3	-0,0100437263	9,93008289E-005
2	1	0	0	0	2349,35	2,18123746	2,18175507	0,045441579655744134	3	-0,010041439	9,91423949E-005
2	1	0	0	0	2349,40	2,18173766	2,18218613	0,045384533218263302	3	-0,0100391554	9,90374974E-005
2	1	0	0	0	2349,45	2,18223739	2,18250656	0,045522038533818035	3	-0,010036869	9,93521462E-005
2	1	0	1	0	2349,50	2,1827383	2,18333888	0,045456635931227398	3	-0,0100345761	9,92472415E-005
2	1	0	0	0	2349,55	2,18323779	2,18374014	0,04538653838416784	3	-0,0100322915	9,91124034E-005
2	1	0	0	0	2349,60	2,18373728	2,18419123	0,045441981337734106	3	-0,0100300079	9,9253979E-005
2	1	0	1	0	2349,65	2,18423772	2,1847024	0,045424054771665446	3	-0,0100277215	9,92380446E-005
2	1	0	1	0	2349,70	2,18473768	2,18537378	0,04536561662990896	3	-0,0100254333	9,91408306E-005
2	1	0	1	0	2349,75	2,18523788	2,1857748	0,045407083050425318	3	-0,0100231506	9,92496571E-005
2	1	0	1	0	2349,80	2,18573785	2,18606567	0,045463913120329325	3	-0,0100208642	9,93870999E-005
2	1	0	1	0	2349,85	2,18623781	2,18678737	0,045384046670126963	3	-0,0100185787	9,92452624E-005
2	1	0	1	0	2349,90	2,18673778	2,18717837	0,045318626371833037	3	-0,0100162979	9,91199195E-005
2	1	0	1	0	2349,95	2,18723798	2,18758917	0,045233904781828928	3	-0,0100140218	9,89531982E-005
2	1	0	1	0	2350,00	2,18773818	2,18821073	0,045214488258352339	3	-0,0100117475	9,89388282E-005
2	1	0	1	0	2350,05	2,18823814	2,18856168	0,045186149713117632	3	-0,0100094732	9,88926768E-005
2	1	0	1	0	2350,10	2,18873811	2,18918324	0,045385865048350182	3	-0,0100071942	9,93579742E-005
2	1	0	1	0	2350,15	2,18923807	2,18967438	0,045319728553295136	3	-0,0100049134	9,92354471E-005
2	1	0	1	0	2350,20	2,18973804	2,19011545	0,045268322835909203	3	-0,0100026345	9,91428533E-005
2	1	0	1	0	2350,25	2,19023824	2,19059658	0,045369416067842336	3	-0,0100003555	9,93860886E-005
2	1	0	1	0	2350,30	2,19073796	2,19113803	0,04533012231695463	3	-0,0099980738	9,93245558E-005
2	1	0	1	0	2350,35	2,19123816	2,1916492	0,04526527942895575	3	-0,00999579486	9,92056157E-005
2	1	0	1	0	2350,40	2,19173837	2,19207001	0,045391291341123386	3	-0,00999351591	9,95008886E-005
2	1	0	1	0	2350,45	2,19223833	2,19261146	0,045385532294555219	3	-0,00999123231	9,95128357E-005
2	1	0	1	0	2350,50	2,19273829	2,19305253	0,045320725485604838	3	-0,0099889515	9,93907306E-005
2	1	0	1	0	2350,55	2,19323826	2,19370413	0,045296706104030266	3	-0,00998667255	9,93675712E-005
2	1	0	1	0	2350,60	2,19373846	2,19398475	0,045266919623827565	3	-0,00998439454	9,93149297E-005
2	1	0	1	0	2350,65	2,19423842	2,19489717	0,045237845372563814	3	-0,00998211838	9,92924179E-005
2	1	0	1	0	2350,70	2,19473839	2,19516802	0,045218347183739072	3	-0,00997984316	9,92618661E-005
2	1	0	1	0	2350,75	2,19523835	2,1954987	0,045365503552602714	3	-0,00997756328	9,95999071E-005
2	1	0	1	0	2350,80	2,19573855	2,19624043	0,045289358842031443	3	-0,00997528341	9,94663205E-005
2	1	0	1	0	2350,85	2,19623852	2,19669151	0,045245498360600378	3	-0,00997300632	9,93904032E-005
2	1	0	1	0	2350,90	2,19673848	2,19711256	0,045366697585753344	3	-0,00997072645	9,96757444E-005
2	1	0	1	0	2350,95	2,19723868	2,1977644	0,045306164829526125	3	-0,00996844564	9,9572273E-005
2	1	0	1	0	2351,00	2,19773865	2,19829535	0,045255487125056448	3	-0,00996616855	9,94849252E-005
2	1	0	1	0	2351,05	2,19823885	2,19885707	0,045371574145974426	3	-0,00996388961	9,97656098E-005
2	1	0	1	0	2351,10	2,19873881	2,19916749	0,045332952160000218	3	-0,00996160787	9,96947565E-005
2	1	0	1	0	2351,15	2,19923878	2,19961882	0,045265234861290042	3	-0,00995932892	9,95662631E-005
