EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	1	0	0	0	5102,51	3,30682349	3,30712891	0,087625450629275123	7	-0,00166446867	0,000289788673
2	1	0	0	0	5102,56	3,30732346	3,30765009	0,087820218022291891	7	-0,00166006677	0,000290478551
2	1	0	0	0	5102,61	3,30782366	3,30832171	0,087796016984308723	7	-0,00165566267	0,000290457479
2	1	0	0	0	5102,66	3,30832362	3,30868268	0,087802192681313728	7	-0,00165125879	0,000290509604
2	1	0	0	0	5102,71	3,30882239	3,30941319	0,088025091354350656	7	-0,0016468477	0,000291311386
2	1	0	1	0	5102,76	3,30932403	3,30973673	0,088012284153711424	7	-0,00164242415	0,000291297503
2	1	0	1	0	5102,81	3,30982447	3,31031752	0,088001369229995571	7	-0,00163800153	0,000291312463
2	1	0	1	0	5102,86	3,31032372	3,3107276	0,08816980454139401	7	-0,00163358403	0,00029190621
2	1	0	0	0	5102,91	3,31082296	3,31139779	0,088169336909089459	7	-0,0016291698	0,000291963748
2	1	0	1	0	5102,96	3,31132364	3,31169009	0,088184563559479898	7	-0,00162473845	0,000292039942
2	1	0	1	0	5103,01	3,31182384	3,31214142	0,088331656161850906	7	-0,00162031199	0,000292566925
2	1	0	1	0	5103,06	3,31232381	3,31273246	0,088383285677991808	7	-0,00161587913	0,000292790181
2	1	0	1	0	5103,11	3,31282377	3,31319404	0,08839066499300896	7	-0,00161144615	0,000292855431
2	1	0	1	0	5103,16	3,31332421	3,31360507	0,08836989710107424	7	-0,0016070134	0,000292822951
2	1	0	1	0	5103,21	3,31382394	3,3142662	0,088345206575468122	7	-0,00160258205	0,000292799523
2	1	0	1	0	5103,26	3,3143239	3,31484771	0,088386105916772979	7	-0,00159814989	0,000292986486
2	1	0	1	0	5103,31	3,31482434	3,31520867	0,088463536327859968	7	-0,001593714	0,000293275079
2	1	0	1	0	5103,36	3,31532431	3,31590056	0,088696075680975821	7	-0,00158926938	0,000294107362
2	1	0	1	0	5103,41	3,31582427	3,31605077	0,08870491303969152	7	-0,00158482103	0,000294149999
2	1	0	1	0	5103,46	3,31632447	3,31674242	0,088714065709306406	7	-0,00158037164	0,000294241705
2	1	0	1	0	5103,51	3,31682444	3,31728363	0,088920620793942362	7	-0,00157591584	0,000294974918
2	1	0	1	0	5103,56	3,3173244	3,317765	0,088911467639263603	7	-0,00157145667	0,000294987345
2	1	0	1	0	5103,61	3,3178246	3,31813574	0,088897450400205696	7	-0,00156699785	0,000294973812
2	1	0	1	0	5103,66	3,31832457	3,31907821	0,08913511973029609	7	-0,0015625332	0,000295846432
2	1	0	1	0	5103,71	3,31882453	3,31936884	0,089159735303837581	7	-0,00155806111	0,000295954058
2	1	0	1	0	5103,76	3,31932449	3,31995034	0,089159473505181632	7	-0,00155358925	0,000296005019
2	1	0	1	0	5103,81	3,3198247	3,3201406	0,08930646808585152	7	-0,00154911377	0,000296510028
2	1	0	1	0	5103,86	3,32032466	3,32075238	0,089392593363300083	7	-0,00154463109	0,00029685066
2	1	0	1	0	5103,91	3,32082462	3,32150412	0,08938722151409184	7	-0,00154014782	0,00029690002
2	1	0	1	0	5103,96	3,32132459	3,32193518	0,089495814599407194	7	-0,00153566163	0,000297299295
2	1	0	1	0	5104,01	3,32182479	3,32249641	0,089617001397224832	7	-0,00153116859	0,00029775218
2	1	0	1	0	5104,06	3,32232475	3,32289743	0,089596492529380838	7	-0,00152667472	0,000297719962
2	1	0	1	0	5104,11	3,32282472	3,32330871	0,089626378554385152	7	-0,00152218051	0,00029785611
2	1	0	1	0	5104,16	3,32332468	3,32405043	0,089764088644490982	7	-0,00151768059	0,000298380357
2	1	0	1	0	5104,21	3,32382488	3,32421088	0,089775526837911232	7	-0,00151317846	0,000298432773
2	1	0	1	0	5104,26	3,32432485	3,32471204	0,089745232816009766	7	-0,0015086768	0,000298377068
2	1	0	1	0	5104,31	3,32482481	3,32537365	0,090006535736999014	7	-0,0015041678	0,000299305364
2	1	0	1	0	5104,36	3,32532477	3,32594514	0,089999444899149299	7	-0,00149965379	0,000299333216
2	1	0	1	0	5104,41	3,32582498	3,32622552	0,090011619380675008	7	-0,00149513967	0,000299398933
2	1	0	1	0	5104,46	3,32632494	3,32674718	0,08996823292303191	7	-0,00149062625	0,000299301551
2	1	0	1	0	5104,51	3,3268249	3,32703757	0,089977332196819136	7	-0,00148611399	0,000299357955
2	1	0	1	0	5104,56	3,32732487	3,3278296	0,090042707840136013	7	-0,00148159929	0,000299646781
2	1	0	1	0	5104,61	3,32782507	3,32843137	0,090226582814163213	7	-0,00147707865	0,000300312997
2	1	0	1	0	5104,66	3,32832503	3,32898235	0,090302370527448794	7	-0,00147255033	0,000300615007
2	1	0	1	0	5104,71	3,328825	3,32930326	0,090305635220526477	7	-0,00146802096	0,00030065485
2	1	0	1	0	5104,76	3,32932544	3,32982445	0,090397891646716749	7	-0,00146348926	0,000301009102
2	1	0	1	0	5104,81	3,3298254	3,3302958	0,090524504814917478	7	-0,00145895116	0,000301473367
2	1	0	1	0	5104,86	3,33032513	3,33080697	0,090530276997014886	7	-0,00145441084	0,000301538879
2	1	0	1	0	5104,91	3,33082557	3,33130836	0,090591819258406426	7	-0,0014498682	0,000301789289
2	1	0	1	0	5104,96	3,33132553	3,331599	0,090801359581140211	7	-0,00144531752	0,000302513712
2	1	0	1	0	5105,01	3,33182549	3,33232045	0,090781959355808576	7	-0,00144076406	0,000302514585
2	1	0	1	0	5105,06	3,3323257	3,33283162	0,090796210783688768	7	-0,00143621035	0,000302608474
2	1	0	1	0	5105,11	3,33282566	3,33328319	0,091005441674496755	7	-0,0014316499	0,000303346897
2	1	0	1	0	5105,16	3,33332562	3,33374429	0,09102621563943081	7	-0,00142708526	0,000303458131
2	1	0	1	0	5105,21	3,33382511	3,33431602	0,091006839972232358	7	-0,00142252084	0,000303445559
2	1	0	1	0	5105,26	3,33432508	3,33478522	0,091232849932039283	7	-0,00141795084	0,000304241956
2	1	0	0	0	5105,31	3,33482647	3,33513951	0,091239611262819981	7	-0,00141335581	0,000304296846
2	1	0	0	0	5105,36	3,33532643	3,33572912	0,091235452801174067	7	-0,00140877976	0,000304336747
2	1	0	1	0	5105,41	3,33582497	3,33636975	0,091369105025587597	7	-0,00140420976	0,000304841116
2	1	0	0	0	5105,46	3,33632588	3,33683181	0,091410773631650726	7	-0,00139961625	0,000305022375
2	1	0	0	0	5105,51	3,33682585	3,3372426	0,091406867548357645	7	-0,00139503193	0,00030504688
2	1	0	0	0	5105,56	3,33732581	3,33769345	0,091512539424002278	7	-0,00139044481	0,000305440801
2	1	0	0	0	5105,61	3,33782578	3,33860612	0,091667495842557312	7	-0,0013858499	0,000306041649
2	1	0	0	0	5105,66	3,33832598	3,33892703	0,091654689613884902	7	-0,00138125324	0,00030602832
2	1	0	0	0	5105,71	3,33882594	3,33938766	0,091668910308119859	7	-0,00137665658	0,000306118018
2	1	0	0	0	5105,76	3,3393259	3,33976889	0,09163034928496905	7	-0,00137206074	0,000306024187
2	1	0	0	0	5105,81	3,33982587	3,34020996	0,091688179313981325	7	-0,00136746385	0,000306257774
2	1	0	0	0	5105,86	3,34032607	3,34076118	0,091723829934684109	7	-0,00136286439	0,000306427421
2	1	0	0	0	5105,91	3,34082603	3,34134245	0,091996798854476531	7	-0,00135825586	0,000307392824
2	1	0	0	0	5105,96	3,341326	3,34172344	0,091999488979733094	7	-0,00135364197	0,000307436858
2	1	0	0	0	5106,01	3,3418262	3,34235501	0,092021410780337882	7	-0,0013490275	0,000307568233
2	1	0	0	0	5106,06	3,34232616	3,34252548	0,092188579185555456	7	-0,00134440849	0,000308142684
2	1	0	0	0	5106,11	3,34282613	3,34334779	0,092220639014461094	7	-0,00133978354	0,00030832566
2	1	0	0	0	5106,16	3,34332609	3,34375858	0,092230060021392781	7	-0,00133515825	0,000308395043
2	1	0	0	0	5106,21	3,34382653	3,34423947	0,092403111319678374	7	-0,00133052852	0,000309018127
2	1	0	0	0	5106,26	3,34432626	3,34474087	0,092483426269609254	7	-0,00132589124	0,000309333089
2	1	0	0	0	5106,31	3,34482622	3,34534216	0,092500096303410714	7	-0,00132125255	0,000309444469
2	1	0	0	0	5106,36	3,34532666	3,34585381	0,092569458278982669	7	-0,00131661154	0,000309723866
2	1	0	0	0	5106,41	3,34582663	3,34627461	0,092652007413562394	7	-0,00131196633	0,00031003906
2	1	0	0	0	5106,46	3,34632635	3,34692621	0,092682941351085568	7	-0,00130731892	0,000310202973
2	1	0	0	0	5106,51	3,34682679	3,34715676	0,092738733491083968	7	-0,00130266917	0,000310411066
2	1	0	0	0	5106,56	3,34732676	3,34759784	0,092935954162385088	7	-0,00129801151	0,000311112206
2	1	0	0	0	5106,61	3,34782672	3,34816933	0,092939310435516173	7	-0,00129335083	0,000311176555
2	1	0	0	0	5106,66	3,34832692	3,34875083	0,092947042275530637	7	-0,00128868956	0,000311256474
2	1	0	0	0	5106,71	3,34882689	3,3492322	0,0931318274233488	7	-0,0012840227	0,000311920128
2	1	0	0	0	5106,76	3,34932685	3,34953237	0,093132166929232435	7	-0,00127935235	0,000311949203
2	1	0	0	0	5106,81	3,34982705	3,35029459	0,093145532533526426	7	-0,00127468118	0,000312064978
2	1	0	0	0	5106,86	3,35032701	3,35070562	0,0933965651590064	7	-0,0012700042	0,000312944409
2	1	0	0	0	5106,91	3,35082698	3,35108662	0,093421387020498291	7	-0,00126531953	0,000313063152
2	1	0	0	0	5106,96	3,35132694	3,35176802	0,09342476836172864	7	-0,00126063486	0,000313138153
2	1	0	0	0	5107,01	3,35182691	3,35245967	0,093384542386047603	7	-0,00125595112	0,000313067925
2	1	0	0	0	5107,06	3,35232711	3,35269046	0,093428678073299405	7	-0,00125126762	0,000313237426
2	1	0	0	0	5107,11	3,35282707	3,35340238	0,093464546002602739	7	-0,00124658202	0,000313424243
2	1	0	0	0	5107,16	3,35332704	3,35373306	0,093594513212640947	7	-0,00124189188	0,000313891011
2	1	0	0	0	5107,21	3,353827	3,35432434	0,09377393246783561	7	-0,00123719254	0,000314548175
2	1	0	0	0	5107,26	3,3543272	3,35493588	0,093763475597370189	7	-0,00123249087	0,00031457044
2	1	0	0	0	5107,31	3,35482717	3,35519671	0,09382653748616576	7	-0,00122778758	0,000314806501
2	1	0	0	0	5107,36	3,35532713	3,3557179	0,093999719460649779	7	-0,0012230773	0,00031543654
2	1	0	0	0	5107,41	3,35582709	3,35629916	0,094001339399255706	7	-0,00121836364	0,000315496611
2	1	0	0	0	5107,46	3,3563273	3,35671043	0,094017756520770266	7	-0,00121364905	0,000315590383
2	1	0	0	0	5107,51	3,35682726	3,35730147	0,094278840755577907	7	-0,00120892585	0,000316522492
2	1	0	0	0	5107,56	3,35732722	3,35786295	0,094286513883465203	7	-0,00120419799	0,000316601188
2	1	0	0	0	5107,61	3,35782766	3,35836434	0,094287007018768243	7	-0,00119946967	0,000316650112
2	1	0	0	0	5107,66	3,35832739	3,3587954	0,094505107592946394	7	-0,00119473611	0,000317423313
2	1	0	0	0	5107,71	3,35882735	3,35905623	0,094516570136571994	7	-0,00118999602	0,000317486469
2	1	0	0	0	5107,76	3,35932732	3,35970759	0,094515914485478797	7	-0,00118525594	0,000317545841
2	1	0	0	0	5107,81	3,35982776	3,36041927	0,094715745518138995	7	-0,00118051097	0,000318284612
2	1	0	1	0	5107,86	3,36032796	3,36105132	0,094788020044726643	7	-0,00117574853	0,000318587408
2	1	0	0	0	5107,91	3,36082768	3,36146116	0,094816657692954995	7	-0,00117099436	0,000318722508
2	1	0	0	0	5107,96	3,36132717	3,36172271	0,094900150797928794	7	-0,00116623775	0,000319027982
2	1	0	1	0	5108,01	3,36182737	3,36251378	0,094983151448038144	7	-0,00116147578	0,000319382147
2	1	0	1	0	5108,06	3,36232781	3,36265469	0,094995098615375578	7	-0,0011567024	0,000319435727
2	1	0	1	0	5108,11	3,36282802	3,3633163	0,095041921478696051	7	-0,00115193671	0,000319656043
2	1	0	1	0	5108,16	3,36332798	3,3640883	0,095262811286374592	7	-0,0011471631	0,000320472522
2	1	0	1	0	5108,21	3,36382794	3,36442924	0,095253443714075853	7	-0,00114238623	0,000320473482
2	1	0	1	0	5108,26	3,36432815	3,36467981	0,095267762953880947	7	-0,00113760913	0,000320545514
2	1	0	1	0	5108,31	3,36482811	3,36531162	0,095225521091681971	7	-0,00113283342	0,000320463558
2	1	0	1	0	5108,36	3,36532807	3,36567235	0,095293643923165978	7	-0,00112805655	0,00032072718
2	1	0	1	0	5108,41	3,36582804	3,36623359	0,095330071693751744	7	-0,00112327677	0,000320903288
2	1	0	1	0	5108,46	3,36632824	3,36671495	0,095598042030663475	7	-0,00111848977	0,000321851345
2	1	0	1	0	5108,51	3,3668282	3,36724615	0,095629611071974989	7	-0,00111369439	0,000322008447
2	1	0	1	0	5108,56	3,36732817	3,36780763	0,095656254406397581	7	-0,0011088982	0,000322151871
2	1	0	1	0	5108,61	3,36782813	3,3683989	0,095812080835457894	7	-0,00110409746	0,000322733307
2	1	0	1	0	5108,66	3,36832833	3,36891031	0,095880454425544717	7	-0,00109929044	0,000323012646
2	1	0	1	0	5108,71	3,3688283	3,36923099	0,095915688958484454	7	-0,00109448156	0,000323162123
2	1	0	1	0	5108,76	3,36932826	3,3695817	0,09603672348506121	7	-0,00108966825	0,000323603599
2	1	0	1	0	5108,81	3,36982822	3,37031364	0,096196831727866086	7	-0,00108484656	0,000324213499
2	1	0	1	0	5108,86	3,37032819	3,37108541	0,09620926030523447	7	-0,00108002254	0,000324329623
2	1	0	1	0	5108,91	3,37082839	3,37126589	0,096231723281865024	7	-0,00107519736	0,000324422726
2	1	0	1	0	5108,96	3,37132835	3,37159657	0,096369668045857446	7	-0,00107036741	0,000324919645
2	1	0	1	0	5109,01	3,37182832	3,3723886	0,096388957016946048	7	-0,00106553442	0,000325061032
2	1	0	1	0	5109,06	3,37232852	3,37275958	0,096412524794383629	7	-0,00106070028	0,000325176254
2	1	0	1	0	5109,11	3,37282848	3,37329125	0,096678174178426394	7	-0,00105585763	0,000326123642
2	1	0	1	0	5109,16	3,37332845	3,37370181	0,096677282922125184	7	-0,00105100987	0,000326160312
2	1	0	1	0	5109,21	3,37382889	3,37439346	0,096690835470023104	7	-0,00104616163	0,000326272915
2	1	0	1	0	5109,26	3,37432861	3,37469411	0,096859464111427648	7	-0,00104130898	0,000326871057
2	1	0	1	0	5109,31	3,37482858	3,37520576	0,096895596575147341	7	-0,00103645062	0,000327042566
2	1	0	1	0	5109,36	3,37532854	3,37588692	0,096909298910759117	7	-0,00103159121	0,000327154848
2	1	0	1	0	5109,41	3,37582898	3,37603784	0,097092896098426419	7	-0,00102672656	0,000327789283
2	1	0	1	0	5109,46	3,37632895	3,37671924	0,097180845196514381	7	-0,00102185435	0,00032815244
2	1	0	1	0	5109,51	3,37682867	3,37741113	0,097195734677370854	7	-0,00101698097	0,000328269962
2	1	0	1	0	5109,56	3,37732911	3,37784195	0,097172147380964134	7	-0,00101210759	0,000328232156
2	1	0	1	0	5109,61	3,37782907	3,37816286	0,09719025801556791	7	-0,00100723433	0,000328324531
2	1	0	1	0	5109,66	3,37832904	3,37859416	0,097265996116523866	7	-0,00100235862	0,000328622322
2	1	0	1	0	5109,71	3,37882924	3,37941599	0,097350065693414093	7	-0,000997478492	0,000328986382
2	1	0	1	0	5109,76	3,3793292	3,37980723	0,097613954295714624	7	-0,000992588699	0,000329916336
2	1	0	1	0	5109,81	3,37982917	3,38023782	0,097619152918923699	7	-0,000987694715	0,000329975941
2	1	0	1	0	5109,86	3,38032937	3,38089943	0,097657310465971482	7	-0,000982798985	0,00033016954
2	1	0	1	0	5109,91	3,38082933	3,38139081	0,097856638991894669	7	-0,000977895572	0,000330891547
2	1	0	1	0	5109,96	3,3813293	3,38186193	0,097872022966232653	7	-0,000972988375	0,000330989657
2	1	0	1	0	5110,01	3,38182926	3,38222265	0,097894073696807245	7	-0,000968080189	0,000331099553
2	1	0	1	0	5110,06	3,38232946	3,38277435	0,098149499778325542	7	-0,000963165308	0,000332017604
2	1	0	1	0	5110,11	3,38282943	3,38316512	0,098174699504549158	7	-0,000958242163	0,000332141208
2	1	0	1	0	5110,16	3,38332939	3,3836863	0,09820869615456695	7	-0,000953318318	0,00033230742
2	1	0	1	0	5110,21	3,38382936	3,38438821	0,09836387874869001	7	-0,000948389876	0,000332901545
2	1	0	1	0	5110,26	3,38432932	3,38484931	0,098446962423622387	7	-0,000943454565	0,000333228119
2	1	0	1	0	5110,31	3,38482952	3,38521004	0,098474678893883955	7	-0,000938518206	0,000333357486
2	1	0	1	0	5110,36	3,38532948	3,38596201	0,098582672149252646	7	-0,000933577714	0,000333797187
2	1	0	1	0	5110,41	3,38582945	3,38638258	0,098731495672836493	7	-0,000928629423	0,000334342621
2	1	0	1	0	5110,46	3,38633037	3,38685489	0,098725425038412634	7	-0,000923668791	0,000334368699
2	1	0	1	0	5110,51	3,38682866	3,38729358	0,098761130416178394	7	-0,00091872667	0,000334532931
2	1	0	1	0	5110,56	3,38732839	3,38777399	0,098963872183660762	7	-0,00091376761	0,000335267221
2	1	0	0	0	5110,61	3,38783026	3,38857865	0,098971189720153946	7	-0,000908785325	0,000335371675
2	1	0	0	0	5110,66	3,38833022	3,38882899	0,099012655726751219	7	-0,000903821725	0,000335536955
2	1	0	0	0	5110,75	3,38922977	3,38978124	0,099155040302624013	7	-0,000894866011	0,000336113881
2	1	0	0	0	5110,80	3,38972974	3,39029241	0,099206843917878707	7	-0,000889890885	0,000336340221
2	1	0	0	0	5110,85	3,3902297	3,39087391	0,099228868532615258	7	-0,000884914538	0,000336472585
2	1	0	0	0	5110,90	3,39073014	3,39110446	0,099254039349034432	7	-0,000879937084	0,000336580822
2	1	0	0	0	5110,95	3,39123011	3,39172578	0,099330919406687142	7	-0,000874956779	0,000336903235
2	1	0	0	0	5111,00	3,39172983	3,39200664	0,099492686800658253	7	-0,000869969954	0,00033747984
2	1	0	0	0	5111,05	3,39223027	3,39273882	0,099658565673356186	7	-0,000864973874	0,000338115497
2	1	0	0	0	5111,10	3,39273024	3,3932898	0,099685600803543936	7	-0,000859974301	0,000338262122
2	1	0	0	0	5111,15	3,3932302	3,39381123	0,099755822254034342	7	-0,000854972168	0,000338552432
2	1	0	0	0	5111,20	3,3937304	3,39422178	0,099954489269294067	7	-0,000849962467	0,000339267717
2	1	0	0	0	5111,25	3,39423037	3,39473319	0,099974390468559718	7	-0,000844948925	0,000339386374
2	1	0	0	0	5111,30	3,39473033	3,39522433	0,099993136595003302	7	-0,000839934219	0,000339499122
2	1	0	0	0	5111,35	3,39523053	3,39578605	0,10028624604456144	7	-0,000834910257	0,000340550643
2	1	0	0	0	5111,40	3,3957305	3,39630723	0,10030365999167157	7	-0,0008298803	0,000340662053
2	1	0	0	0	5111,45	3,39623046	3,39667797	0,10031518588463451	7	-0,000824849005	0,000340738392
2	1	0	0	0	5111,50	3,39673042	3,39729953	0,10047742549795658	7	-0,000819813868	0,000341351901
2	1	0	0	0	5111,55	3,39723063	3,39770055	0,10050011045920381	7	-0,000814773841	0,000341469276
2	1	0	0	0	5111,60	3,39773059	3,39843202	0,10053876771902014	7	-0,000809732475	0,000341674167
2	1	0	0	0	5111,65	3,39823055	3,39874315	0,10073972283862509	7	-0,000804685173	0,000342388434
2	1	0	0	0	5111,70	3,39873052	3,39926434	0,10085764352697867	7	-0,000799629081	0,000342841784
2	1	0	0	0	5111,75	3,39923048	3,40002608	0,10085207852534915	7	-0,000794571301	0,000342899701
2	1	0	0	0	5111,80	3,39973068	3,40014648	0,10096509261832898	7	-0,000789510144	0,000343296095
2	1	0	0	0	5111,85	3,40023065	3,40082812	0,10108303286445614	7	-0,00078444212	0,000343766034
2	1	0	0	0	5111,90	3,40073061	3,40134931	0,10109297624633973	7	-0,000779372116	0,000343852531
2	1	0	0	0	5111,95	3,40123057	3,40164042	0,1011804464505983	7	-0,000774299144	0,000344179483
2	1	0	0	0	5112,00	3,40173078	3,40230203	0,10140052022567581	7	-0,000769217091	0,000344995206
2	1	0	0	0	5112,05	3,40223074	3,40292335	0,10142337585178534	7	-0,000764130615	0,000345135981
2	1	0	0	0	5112,10	3,4027307	3,40319371	0,10144195585356386	7	-0,000759043323	0,000345226639
2	1	0	0	0	5112,15	3,40323091	3,40372491	0,10139707157698741	7	-0,000753956672	0,000345127744
2	1	0	0	0	5112,20	3,40373087	3,40416646	0,10148339520674154	7	-0,000748868508	0,000345466367
2	1	0	0	0	5112,25	3,40423083	3,40482807	0,10154891343942496	7	-0,000743776676	0,000345756591
2	1	0	0	0	5112,30	3,4047308	3,40541935	0,10182462869367237	7	-0,000738677045	0,000346755551
2	1	0	0	0	5112,35	3,40523124	3,40583062	0,10186089152315048	7	-0,000733568799	0,000346920948
2	1	0	0	0	5112,40	3,40573096	3,40631151	0,10190458428890725	7	-0,000728459272	0,000347118767
2	1	0	0	0	5112,45	3,40623093	3,40667248	0,10205634609640885	7	-0,000723344914	0,000347672554
2	1	0	0	0	5112,50	3,40673137	3,4074347	0,10214604386904579	7	-0,000718223338	0,000348055968
2	1	0	0	0	5112,55	3,40723133	3,4077549	0,1021792364384359	7	-0,000713100017	0,000348201807
2	1	0	0	0	5112,60	3,40773106	3,40812612	0,10231692623347066	7	-0,000707971805	0,000348709
2	1	0	0	0	5112,65	3,4082315	3,40882778	0,10249005537480182	7	-0,000702834921	0,000349370937
2	1	0	0	0	5112,70	3,40873146	3,40938926	0,10249694316492696	7	-0,000697695359	0,000349451991
2	1	0	0	0	5112,75	3,40923142	3,40982032	0,10256726562511176	7	-0,000692552945	0,000349735958
2	1	0	0	0	5112,80	3,40973163	3,41035128	0,10275971656665162	7	-0,000687403081	0,000350446731
2	1	0	0	0	5112,85	3,41023159	3,41069245	0,1027683887320261	7	-0,000682249549	0,000350511371
2	1	0	0	0	5112,90	3,41073155	3,41140389	0,10281926257691043	7	-0,000677094329	0,000350758026
2	1	0	0	0	5112,95	3,41123176	3,41196537	0,1030992454616353	7	-0,000671929622	0,000351771043
2	1	0	0	0	5113,00	3,41173172	3,41217589	0,10307480670356472	7	-0,000666760548	0,000351709372
2	1	0	0	0	5113,05	3,41223097	3,4127667	0,10309530444703042	7	-0,000661590893	0,000351840223
2	1	0	0	0	5113,10	3,41273236	3,41307855	0,10329134501377802	7	-0,000656405406	0,00035254148
2	1	0	0	0	5113,15	3,41323042	3,41376901	0,10333043752298864	7	-0,000651234295	0,000352746254
2	1	0	1	0	5113,20	3,41373134	3,41428208	0,10337292972112966	7	-0,000646041008	0,000352944335
2	1	0	1	0	5113,25	3,41423225	3,4148829	0,10354127209315011	7	-0,000640842423	0,00035358133
2	1	0	1	0	5113,30	3,41473174	3,41538405	0,10364968360712118	7	-0,000635645934	0,000354003481
2	1	0	1	0	5113,35	3,4152317	3,41572499	0,10366737601968112	7	-0,000630447466	0,000354099233
2	1	0	1	0	5113,40	3,41573191	3,41619587	0,10366319573949978	7	-0,000625248475	0,000354133779
2	1	0	1	0	5113,45	3,41623187	3,41675711	0,10366532431604947	7	-0,000620049541	0,000354199234
2	1	0	1	0	5113,50	3,41673183	3,41731858	0,1037549179357784	7	-0,000614847988	0,000354563614
2	1	0	1	0	5113,55	3,4172318	3,41794991	0,10385644160366293	7	-0,000609641196	0,000354976102
2	1	0	1	0	5113,60	3,417732	3,41828084	0,10410094680264592	7	-0,000604424567	0,000355846278
2	1	0	1	0	5113,65	3,41823196	3,41857171	0,10413854126818478	7	-0,00059920334	0,000356005068
2	1	0	1	0	5113,70	3,41873193	3,41911316	0,10420382375984128	7	-0,000593979028	0,000356284669
2	1	0	1	0	5113,75	3,41923237	3,41972446	0,10440918442327507	7	-0,000588747091	0,000357050652
2	1	0	1	0	5113,80	3,41973209	3,42027569	0,10443150430607285	7	-0,000583510438	0,00035718453
2	1	0	1	0	5113,85	3,42023206	3,42063665	0,10448957308350749	7	-0,000578271924	0,000357420853
2	1	0	1	0	5113,90	3,42073202	3,42125845	0,10474779992364347	7	-0,000573026133	0,000358369289
2	1	0	1	0	5113,95	3,42123246	3,42174935	0,10477253724820906	7	-0,000567771902	0,000358505349
2	1	0	1	0	5114,00	3,42173219	3,42228031	0,10483878552137549	7	-0,000562515983	0,000358787715
2	1	0	1	0	5114,05	3,42223215	3,422822	0,10488410150477046	7	-0,000557257328	0,000358999619
2	1	0	1	0	5114,10	3,42273259	3,42311287	0,10496167159484115	7	-0,000551995239	0,000359295635
2	1	0	1	0	5114,15	3,42323256	3,4238646	0,10501062392722814	7	-0,000546730123	0,000359542144
2	1	0	1	0	5114,20	3,42373252	3,42436576	0,10515831915351237	7	-0,000541459944	0,000360100559
2	1	0	1	0	5114,25	3,42423272	3,42477655	0,10533264717863267	7	-0,0005361808	0,000360740785
2	1	0	1	0	5114,30	3,42473269	3,42523789	0,10534234562267853	7	-0,000530898687	0,000360822596
2	1	0	1	0	5114,35	3,42523265	3,42572927	0,10541816579643637	7	-0,000525613839	0,000361134094
2	1	0	1	0	5114,40	3,42573285	3,42645121	0,10562177487493818	7	-0,000520321133	0,000361907849
2	1	0	1	0	5114,45	3,42623281	3,42654133	0,10561882405697043	7	-0,000515025225	0,000361907267
2	1	0	1	0	5114,50	3,42673278	3,42730308	0,10566347317459667	7	-0,000509727863	0,000362140738
2	1	0	1	0	5114,55	3,42723274	3,42783427	0,10594869148917496	7	-0,000504420314	0,000363174564
2	1	0	1	0	5114,60	3,42773294	3,42830563	0,10595734106997635	7	-0,000499107409	0,000363254163
2	1	0	1	0	5114,65	3,42823291	3,42864609	0,10600599568958096	7	-0,000493793166	0,000363457046
2	1	0	1	0	5114,70	3,42873287	3,42925787	0,10596929696233338	7	-0,000488478458	0,000363396044
2	1	0	1	0	5114,75	3,42923284	3,42989922	0,1060374601123235	7	-0,000483163778	0,000363697793
2	1	0	1	0	5114,80	3,42973304	3,43031049	0,1061043022588517	7	-0,000477844878	0,000363970699
2	1	0	1	0	5114,85	3,430233	3,43072152	0,10632602490174326	7	-0,000472518936	0,000364774984
2	1	0	1	0	5114,90	3,43073297	3,43108249	0,10643943705751235	7	-0,000467183097	0,00036520249
2	1	0	1	0	5114,95	3,43123293	3,43172383	0,10649343273447221	7	-0,000461844378	0,000365456042
2	1	0	1	0	5115,00	3,43173289	3,43205476	0,10658782503257181	7	-0,000456501846	0,000365815242
2	1	0	1	0	5115,05	3,4322331	3,43264627	0,10672075103502698	7	-0,000451152591	0,0003663346
2	1	0	1	0	5115,10	3,43273306	3,43309712	0,10676237971832374	7	-0,000445799989	0,000366525608
2	1	0	1	0	5115,15	3,43323302	3,43352842	0,10688414028845728	7	-0,000440443138	0,000366989727
2	1	0	1	0	5115,20	3,43373322	3,43406963	0,10710162514199818	7	-0,000435076916	0,000367794448
2	1	0	1	0	5115,25	3,43423319	3,4347713	0,10713332573262325	7	-0,00042970627	0,000367978471
2	1	0	1	0	5115,30	3,43473315	3,43531251	0,10715568457574909	7	-0,000424334256	0,000368113251
2	1	0	1	0	5115,35	3,43523359	3,43566346	0,10740022663958371	7	-0,000418954151	0,000368991023
2	1	0	1	0	5115,40	3,43573332	3,43625498	0,10740996287980408	7	-0,000413569243	0,000369088026
2	1	0	1	0	5115,45	3,43623328	3,43674588	0,10745034009839126	7	-0,000408182852	0,0003692795
2	1	0	1	0	5115,50	3,43673325	3,43714714	0,10771231128213277	7	-0,000402789447	0,000370223075
2	1	0	1	0	5115,55	3,43723369	3,43747807	0,10770959282914838	7	-0,000397388329	0,000370249356
2	1	0	1	0	5115,60	3,43773365	3,43811941	0,10775960814983875	7	-0,000391986425	0,000370490394
