EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	1	0	0	0	10776,91	2,65192366	2,6518743	0,30436599083865568	11	-0,119565509	0,000807140372
2	1	0	0	0	10776,96	2,65242362	2,65258622	0,30450860310035386	11	-0,119550258	0,000807735312
2	1	0	0	0	10777,01	2,65292382	2,65328789	0,3047282343419888	11	-0,119534999	0,000808531709
2	1	0	0	0	10777,06	2,65342379	2,65378904	0,30471605147856032	11	-0,11951974	0,000808652141
2	1	0	0	0	10777,11	2,65392399	2,65415978	0,3047754360207664	11	-0,119504474	0,00080892269
2	1	0	0	0	10777,16	2,65442395	2,65460086	0,30486874879958669	11	-0,119489208	0,000809304824
2	1	0	0	0	10777,21	2,65492392	2,65510249	0,30485651510146861	11	-0,119473934	0,000809425313
2	1	0	0	0	10777,26	2,65542412	2,65566349	0,30487527977675155	11	-0,119458668	0,000809646153
2	1	0	0	0	10777,31	2,65592408	2,65612459	0,30531763704493619	11	-0,119443379	0,000810961705
2	1	0	0	0	10777,36	2,65642428	2,65623498	0,3052690123828752	11	-0,119428091	0,000810866244
2	1	0	0	0	10777,41	2,65692425	2,65695691	0,30521959167284307	11	-0,11941281	0,000810955302
2	1	0	0	0	10777,46	2,65742445	2,65739799	0,30548524344339968	11	-0,119397514	0,000811795879
2	1	0	0	0	10777,51	2,65792418	2,65801954	0,30546113662421594	11	-0,11938221	0,000811921665
2	1	0	0	0	10777,56	2,65842414	2,65864086	0,30550067763154675	11	-0,119366914	0,000812216604
2	1	0	0	0	10777,61	2,65892434	2,65912199	0,30571404114986509	11	-0,119351603	0,000812930928
2	1	0	0	0	10777,66	2,65942454	2,65957308	0,30582208558917043	11	-0,119336292	0,000813356193
2	1	0	0	0	10777,71	2,65992451	2,65989399	0,30576273876552704	11	-0,119320974	0,000813296472
2	1	0	0	0	10777,76	2,66042471	2,66071606	0,30568108110067738	11	-0,119305663	0,000813330582
2	1	0	0	0	10777,81	2,66092467	2,66119719	0,30566575401462573	11	-0,119290352	0,000813436869
2	1	0	0	0	10777,86	2,66142464	2,66136765	0,30575150072885107	11	-0,119275041	0,000813717139
2	1	0	0	0	10777,91	2,6619246	2,66197896	0,30582299952705651	11	-0,11925973	0,000814094383
2	1	0	0	0	10777,96	2,66242456	2,66280103	0,30616580407756013	11	-0,119244397	0,000815258594
2	1	0	0	0	10778,01	2,66292477	2,66302156	0,30610213677088358	11	-0,119229063	0,000815156614
2	1	0	0	0	10778,06	2,66342497	2,66347265	0,30614363541826694	11	-0,11921373	0,000815405219
2	1	0	0	0	10778,11	2,66392469	2,66411424	0,30640935944393299	11	-0,119198389	0,000816309534
2	1	0	0	0	10778,16	2,6644249	2,66452503	0,30637006803105306	11	-0,119183049	0,000816330721
2	1	0	0	0	10778,21	2,66492486	2,66501641	0,30638941563665824	11	-0,1191677	0,000816532818
2	1	0	0	0	10778,26	2,66542506	2,66523695	0,30675121683937958	11	-0,119152345	0,000817564665
2	1	0	0	0	10778,31	2,66592503	2,66614914	0,30676933952296736	11	-0,119136982	0,000817892782
2	1	0	0	0	10778,36	2,66642499	2,66641998	0,30674687703140166	11	-0,119121619	0,000817916007
2	1	0	0	0	10778,41	2,66692519	2,66694117	0,30697951520172141	11	-0,119106248	0,00081869628
2	1	0	0	0	10778,46	2,66742516	2,66736221	0,30709054600447373	11	-0,11909087	0,00081912172
2	1	0	0	0	10778,51	2,66792512	2,66809392	0,30703126871958285	11	-0,119075492	0,000819188252
2	1	0	0	0	10778,56	2,66842508	2,66835451	0,30718072814245946	11	-0,119060107	0,000819667068
2	1	0	0	0	10778,61	2,66892529	2,66927671	0,30737750643553773	11	-0,119044714	0,00082047563
2	1	0	0	0	10778,66	2,66942549	2,66961765	0,30733656759063354	11	-0,119029321	0,000820471148
2	1	0	0	0	10778,71	2,66992545	2,66992855	0,30740958211633005	11	-0,119013928	0,000820761605
2	1	0	0	0	10778,76	2,67042565	2,67063022	0,30760774357865331	11	-0,118998528	0,000821506546
2	1	0	0	0	10778,81	2,67092562	2,6711514	0,30762128143881818	11	-0,11898312	0,000821702997
2	1	0	0	0	10778,86	2,67142558	2,67161274	0,30761191823209312	11	-0,118967712	0,000821819936
2	1	0	0	0	10778,91	2,67192459	2,67206335	0,30800838226006899	11	-0,118952297	0,000823017908
2	1	0	1	0	10778,96	2,67242599	2,67279506	0,3079634982715769	11	-0,118936837	0,000823123322
2	1	0	1	0	10779,01	2,67292666	2,67319751	0,30794484244478061	11	-0,118921384	0,000823197362
2	1	0	1	0	10779,06	2,67342567	2,67374778	0,30786118966837606	11	-0,118905962	0,000823143171
2	1	0	1	0	10779,11	2,67392564	2,67393827	0,30790048775573632	11	-0,118890546	0,000823306909
2	1	0	1	0	10779,16	2,67442584	2,67451978	0,30799016170203578	11	-0,118875124	0,000823725772
2	1	0	1	0	10779,21	2,6749258	2,675071	0,30822622419024384	11	-0,118859693	0,000824527058
2	1	0	1	0	10779,26	2,67542601	2,67548203	0,3083409102012711	11	-0,118844248	0,000824960589
2	1	0	1	0	10779,31	2,67592597	2,67609358	0,30833488105175322	11	-0,118828803	0,000825133
2	1	0	1	0	10779,36	2,67642593	2,67670512	0,30847499185862624	11	-0,118813358	0,000825696567
2	1	0	1	0	10779,41	2,67692614	2,67722631	0,30855606139327117	11	-0,118797906	0,000826074393
2	1	0	1	0	10779,46	2,6774261	2,67755723	0,30859962726632781	11	-0,118782453	0,000826293137
2	1	0	1	0	10779,51	2,67792606	2,67807841	0,30865732712360659	11	-0,118766993	0,000826608506
2	1	0	1	0	10779,56	2,67842603	2,67844939	0,3089519404650969	11	-0,118751518	0,000827512122
2	1	0	1	0	10779,61	2,67892623	2,67914104	0,30897967012909702	11	-0,118736051	0,000827800133
2	1	0	1	0	10779,66	2,67942643	2,67951179	0,30899173626676288	11	-0,118720569	0,000827946991
2	1	0	1	0	10779,71	2,6799264	2,68024373	0,30915385779614368	11	-0,118705086	0,000828607706
2	1	0	1	0	10779,76	2,6804266	2,68050432	0,30919155944138899	11	-0,118689604	0,000828789314
2	1	0	1	0	10779,81	2,68092656	2,68105555	0,30920877610333261	11	-0,118674122	0,000829005905
2	1	0	1	0	10779,86	2,68142629	2,68166709	0,30961333634331731	11	-0,118658625	0,000830279896
2	1	0	1	0	10779,91	2,68192649	2,6821382	0,30962463499357274	11	-0,118643112	0,000830456091
2	1	0	1	0	10779,96	2,68242669	2,68265939	0,3096295817910377	11	-0,118627608	0,000830630714
2	1	0	1	0	10780,01	2,68292665	2,68321109	0,30982991851245376	11	-0,118612096	0,000831339101
2	1	0	1	0	10780,06	2,68342662	2,68374252	0,30986665872236154	11	-0,118596576	0,000831602316
2	1	0	1	0	10780,11	2,68392682	2,68413329	0,30988332893078541	11	-0,118581057	0,00083176815
2	1	0	1	0	10780,16	2,68442678	2,68456435	0,31004668244471302	11	-0,11856553	0,000832340273
2	1	0	1	0	10780,21	2,68492675	2,6851058	0,31027720364120979	11	-0,118549995	0,000833127124
2	1	0	1	0	10780,26	2,68542671	2,68572712	0,31022300811794822	11	-0,118534453	0,00083317433
2	1	0	1	0	10780,31	2,68592691	2,6862483	0,31020978714029069	11	-0,118518919	0,000833300524
2	1	0	1	0	10780,36	2,68642688	2,68654919	0,31018223318581747	11	-0,118503384	0,000833319849
2	1	0	1	0	10780,41	2,68692708	2,68706059	0,31023271987214682	11	-0,118487842	0,000833614089
2	1	0	1	0	10780,46	2,68742704	2,6874516	0,31034106644801754	11	-0,118472308	0,000834026607
2	1	0	1	0	10780,51	2,68792701	2,68806291	0,31072864534022893	11	-0,118456751	0,000835258164
2	1	0	1	0	10780,56	2,68842721	2,6886344	0,31075104628689542	11	-0,118441187	0,000835495943
2	1	0	1	0	10780,61	2,68892717	2,68929601	0,31078582870153094	11	-0,118425623	0,000835795072
2	1	0	1	0	10780,66	2,68942714	2,68968678	0,31105308940944544	11	-0,118410051	0,000836635358
2	1	0	1	0	10780,71	2,68992734	2,69009805	0,3110109902918343	11	-0,118394472	0,000836650084
2	1	0	1	0	10780,76	2,69042754	2,69051862	0,31105288863182003	11	-0,1183789	0,000836893567
2	1	0	1	0	10780,81	2,69092727	2,69129086	0,3113017862973111	11	-0,118363313	0,000837803644
2	1	0	1	0	10780,86	2,69142723	2,69155145	0,31143007668045632	11	-0,118347719	0,000838230073
2	1	0	1	0	10780,91	2,69192743	2,69226336	0,31147388764657082	11	-0,118332118	0,000838569715
2	1	0	1	0	10780,96	2,69242764	2,6927042	0,31161102248976525	11	-0,118316516	0,000839076296
2	1	0	1	0	10781,01	2,69292831	2,69323707	0,31179949163710982	11	-0,118300878	0,000839749933
2	1	0	1	0	10781,06	2,69342661	2,69377756	0,31180974712149914	11	-0,118285291	0,000839946093
2	1	0	1	0	10781,11	2,69392657	2,69410586	0,31183927905907802	11	-0,118269674	0,00084012805
2	1	0	0	0	10781,16	2,69442821	2,69438815	0,31217249880950803	11	-0,118253984	0,000841113855
2	1	0	0	0	10781,21	2,69492769	2,69530058	0,31213886554663174	11	-0,118238352	0,000841308094
2	1	0	0	0	10781,26	2,69542766	2,69580173	0,31216735462658106	11	-0,118222721	0,000841541274
2	1	0	0	0	10781,31	2,69592786	2,69617271	0,31247084626617562	11	-0,118207082	0,000842475391
2	1	0	0	0	10781,36	2,69642782	2,696383	0,31246599679191923	11	-0,118191436	0,00084252801
2	1	0	0	0	10781,41	2,69692779	2,6970849	0,31246545359802714	11	-0,11817579	0,000842745882
2	1	0	0	0	10781,46	2,69742799	2,69777679	0,31283376443510138	11	-0,118160136	0,00084395567
2	1	0	0	0	10781,51	2,69792795	2,69803739	0,31282602832652448	11	-0,118144467	0,000844016322
2	1	0	0	0	10781,56	2,69842815	2,69855857	0,31280524423345837	11	-0,118128799	0,000844123249
2	1	0	0	0	10781,61	2,69892812	2,69918013	0,31275489980665363	11	-0,118113138	0,000844181806
2	1	0	0	0	10781,66	2,69942808	2,69965124	0,31278439735372742	11	-0,118097477	0,000844408758
2	1	0	0	0	10781,71	2,69992828	2,70016241	0,3128698761574921	11	-0,118081816	0,000844799506
2	1	0	0	0	10781,76	2,70042825	2,70059347	0,31305847425634605	11	-0,11806614	0,00084544369
2	1	0	0	0	10781,81	2,70092821	2,70135546	0,31328174859906266	11	-0,118050456	0,000846285373
2	1	0	0	0	10781,86	2,70142817	2,70150566	0,31328314178002323	11	-0,118034765	0,000846336188
2	1	0	0	0	10781,91	2,70192838	2,70205712	0,31334297941066323	11	-0,118019074	0,000846670649
2	1	0	0	0	10781,96	2,70242858	2,70266867	0,31359427274825613	11	-0,118003376	0,000847541436
2	1	0	0	0	10782,01	2,70292854	2,70302963	0,3136015209214167	11	-0,11798767	0,000847674208
2	1	0	0	0	10782,06	2,70342875	2,7036612	0,31364049607266861	11	-0,117971964	0,000847977644
2	1	0	0	0	10782,11	2,70392871	2,7041924	0,31410753494128582	11	-0,117956236	0,000849407224
2	1	0	0	0	10782,16	2,70442867	2,7046535	0,31405206699855629	11	-0,117940508	0,000849402044
2	1	0	0	0	10782,21	2,70492864	2,70509458	0,314051768509672	11	-0,11792478	0,000849539763
2	1	0	0	0	10782,26	2,7054286	2,70562577	0,31423630534360838	11	-0,117909044	0,000850205834
2	1	0	0	0	10782,31	2,7059288	2,70604682	0,31425648112781344	11	-0,117893308	0,000850392738
2	1	0	0	0	10782,36	2,70642877	2,70658803	0,31428042116264512	11	-0,117877565	0,000850627606
2	1	0	0	0	10782,41	2,70692873	2,70711946	0,31461328182679885	11	-0,117861822	0,000851695717
2	1	0	0	0	10782,46	2,70742893	2,70771074	0,31477487467539776	11	-0,117846057	0,000852319296
2	1	0	0	0	10782,51	2,7079289	2,70805168	0,31475239278127718	11	-0,117830291	0,000852365745
2	1	0	0	0	10782,56	2,7084291	2,70844269	0,31490669290845606	11	-0,117814526	0,000852906727
2	1	0	0	0	10782,61	2,70892906	2,7091043	0,31505769824919597	11	-0,117798753	0,000853524136
2	1	0	0	0	10782,66	2,70942903	2,70958543	0,31506427726708307	11	-0,117782973	0,000853693578
2	1	0	0	0	10782,71	2,70992923	2,71010661	0,31517929366479347	11	-0,117767192	0,000854169484
2	1	0	0	0	10782,76	2,71042919	2,71067834	0,31551393237896218	11	-0,11775139	0,000855256803
2	1	0	0	0	10782,81	2,71092916	2,71119976	0,31547603686340109	11	-0,117735595	0,000855318562
2	1	0	0	0	10782,86	2,71142912	2,71151018	0,31547581435491654	11	-0,117719792	0,000855415885
2	1	0	0	0	10782,91	2,71192932	2,71197128	0,31542182915533613	11	-0,117703997	0,000855414954
2	1	0	0	0	10782,96	2,71242929	2,71243238	0,31555610390690394	11	-0,117688194	0,00085592462
2	1	0	0	0	10783,01	2,71292949	2,71302366	0,31557730212807635	11	-0,117672391	0,000856168685
2	1	0	0	0	10783,06	2,71342969	2,71381593	0,31596344903421914	11	-0,117656574	0,000857466657
2	1	0	0	0	10783,11	2,71392965	2,71400619	0,31595719442702829	11	-0,117640749	0,000857509789
2	1	0	0	0	10783,16	2,71442962	2,71457767	0,31602400329947834	11	-0,117624894	0,000857871724
2	1	0	0	0	10783,21	2,71492863	2,71515679	0,31625909114296966	11	-0,117609091	0,000858693034
2	1	0	0	0	10783,26	2,71542835	2,71561909	0,31634908006202432	11	-0,117593251	0,000859083608
2	1	0	1	0	10783,31	2,71593022	2,71602035	0,31636750137723757	11	-0,117577344	0,000859260559
2	1	0	1	0	10783,36	2,71642971	2,71662283	0,31656089960597408	11	-0,117561489	0,000859976572
2	1	0	1	0	10783,41	2,71692991	2,71686316	0,31681149926347008	11	-0,117545627	0,000860733504
2	1	0	1	0	10783,46	2,71742988	2,71755481	0,31680312783767891	11	-0,117529765	0,000860929838
2	1	0	1	0	10783,51	2,71792984	2,71805596	0,31693404191173658	11	-0,117513895	0,000861444452
2	1	0	1	0	10783,56	2,7184298	2,71861768	0,31720482263093075	11	-0,117498018	0,000862358662
2	1	0	1	0	10783,61	2,71893001	2,71900868	0,31714930889817581	11	-0,117482133	0,000862331712
2	1	0	1	0	10783,66	2,71942997	2,7197504	0,31721230425561498	11	-0,117466249	0,000862738292
2	1	0	1	0	10783,71	2,71993017	2,71995091	0,31762426105948813	11	-0,117450349	0,000863922411
2	1	0	1	0	10783,76	2,72043014	2,72071266	0,31760512835656486	11	-0,117434442	0,000864112284
2	1	0	1	0	10783,81	2,7209301	2,72110343	0,31758550880476832	11	-0,117418535	0,000864183006
2	1	0	1	0	10783,86	2,7214303	2,7218256	0,31789838833113485	11	-0,117402628	0,000865263981
2	1	0	1	0	10783,91	2,72193027	2,72216606	0,31789245262431546	11	-0,117386706	0,000865356065
2	1	0	1	0	10783,96	2,72243023	2,72256732	0,31790516641922208	11	-0,117370784	0,000865518232
2	1	0	1	0	10784,01	2,72293043	2,72320914	0,31821647643422144	11	-0,117354855	0,000866570044
2	1	0	1	0	10784,06	2,72343063	2,72355962	0,31828370961981453	11	-0,117338918	0,000866864633
2	1	0	1	0	10784,11	2,72393036	2,72416115	0,31835370759169293	11	-0,117322974	0,000867246825
2	1	0	1	0	10784,16	2,72443032	2,72456217	0,31834384077228563	11	-0,11730703	0,000867347582
2	1	0	1	0	10784,21	2,72493052	2,72518373	0,31831853922146138	11	-0,117291085	0,000867476512
2	1	0	1	0	10784,26	2,72543073	2,72558475	0,31837161793373658	11	-0,117275149	0,000867748808
2	1	0	1	0	10784,31	2,72593069	2,7260859	0,3185089147494473	11	-0,117259197	0,000868282688
2	1	0	1	0	10784,36	2,72643089	2,72667742	0,31891167792491706	11	-0,11724323	0,000869569252
2	1	0	1	0	10784,41	2,72693086	2,7273488	0,31888884026557165	11	-0,117227264	0,000869721116
2	1	0	1	0	10784,46	2,72743082	2,72755957	0,31891947767386778	11	-0,11721129	0,000869871874
2	1	0	1	0	10784,51	2,72793078	2,72810102	0,31924754614010496	11	-0,117195308	0,000870939577
2	1	0	1	0	10784,56	2,72843075	2,72856188	0,31928911921568237	11	-0,117179319	0,000871200114
2	1	0	1	0	10784,61	2,72893095	2,72916341	0,31932032519640877	11	-0,117163323	0,000871477358
2	1	0	1	0	10784,66	2,72943091	2,72966456	0,31968010015164781	11	-0,117147326	0,00087261945
2	1	0	1	0	10784,71	2,72993088	2,73016596	0,319739730330184	11	-0,117131315	0,000872942503
2	1	0	1	0	10784,76	2,73043108	2,73050666	0,31971996324136941	11	-0,117115296	0,000872997509
2	1	0	1	0	10784,81	2,73093104	2,73119831	0,31986313033848998	11	-0,117099285	0,000873609621
2	1	0	1	0	10784,86	2,73143125	2,73177981	0,31995723443105818	11	-0,117083259	0,000874052697
2	1	0	1	0	10784,91	2,73193121	2,73200011	0,32001691769498029	11	-0,11706724	0,000874286226
2	1	0	1	0	10784,96	2,73243117	2,73253179	0,3202351985188807	11	-0,117051207	0,00087505288
2	1	0	1	0	10785,01	2,73293138	2,73330355	0,32048788992687949	11	-0,117035158	0,000875990663
2	1	0	1	0	10785,06	2,73343134	2,73356438	0,32053334118487917	11	-0,117019109	0,000876198523
2	1	0	1	0	10785,11	2,7339313	2,73417568	0,3205840848386279	11	-0,117003053	0,000876533217
2	1	0	1	0	10785,16	2,73443127	2,73467708	0,32080522164081549	11	-0,11698699	0,000877298706
2	1	0	1	0	10785,21	2,73493147	2,73503804	0,32081940320009926	11	-0,116970927	0,000877453247
2	1	0	1	0	10785,26	2,73543167	2,73569942	0,32085907490303091	11	-0,116954856	0,000877773971
2	1	0	1	0	10785,31	2,73593187	2,73637104	0,32127400989455194	11	-0,116938747	0,000879124913
2	1	0	1	0	10785,36	2,73643136	2,73687053	0,32124368151857843	11	-0,116922654	0,000879202387
2	1	0	1	0	10785,41	2,73693061	2,73696089	0,32123910742649818	11	-0,116906598	0,00087921886
2	1	0	0	0	10785,46	2,73743176	2,73772454	0,32111861889871475	11	-0,116890445	0,000879134343
2	1	0	0	0	10785,51	2,73793173	2,73819566	0,32121431082487149	11	-0,116874367	0,000879547617
2	1	0	0	0	10785,56	2,73843169	2,73854637	0,32131170916060614	11	-0,116858274	0,000879927014
2	1	0	0	0	10785,61	2,73893189	2,73925829	0,3216464750003056	11	-0,116842173	0,000881072774
2	1	0	0	0	10785,66	2,73943186	2,73965907	0,32183918333612339	11	-0,116826065	0,000881729648
2	1	0	0	0	10785,71	2,73993182	2,74036098	0,32186895352788224	11	-0,116809942	0,0008820371
2	1	0	0	0	10785,76	2,74043202	2,74065161	0,32203855396558854	11	-0,116793819	0,000882595486
2	1	0	0	0	10785,81	2,74093199	2,74096227	0,32225552892001997	11	-0,116777688	0,000883290253
2	1	0	0	0	10785,86	2,74143219	2,74157381	0,32228302109676045	11	-0,11676155	0,000883562665
2	1	0	0	0	10785,91	2,74193215	2,74218535	0,32236708087536134	11	-0,116745405	0,000883990317
2	1	0	0	0	10785,96	2,74243212	2,7426765	0,32269252239105574	11	-0,116729252	0,000885041198
2	1	0	0	0	10786,01	2,74293232	2,74319768	0,32270870466406086	11	-0,116713092	0,000885253772
2	1	0	0	0	10786,06	2,74343228	2,74376917	0,32277276894698458	11	-0,116696931	0,000885613961
2	1	0	0	0	10786,11	2,74393225	2,74433064	0,32315498776733894	11	-0,116680756	0,000886844122
2	1	0	0	0	10786,16	2,74443221	2,74449086	0,32314681246255718	11	-0,116664574	0,000886873459
2	1	0	0	0	10786,21	2,74493241	2,74516249	0,32315031602047475	11	-0,116648391	0,000887100119
2	1	0	0	0	10786,26	2,74543238	2,74573374	0,32353226157526118	11	-0,116632201	0,000888333423
2	1	0	0	0	10786,31	2,74593258	2,74627542	0,32356251046682426	11	-0,116615996	0,000888591749
2	1	0	0	0	10786,36	2,74643278	2,74661589	0,32354405320559955	11	-0,116599791	0,000888651237
2	1	0	0	0	10786,41	2,74693274	2,74701715	0,32380915021834266	11	-0,116583578	0,000889509276
2	1	0	0	0	10786,46	2,74743247	2,74757838	0,32391628630769811	11	-0,116567358	0,000889985415
2	1	0	0	0	10786,51	2,74793267	2,74808979	0,32396589669709376	11	-0,116551138	0,000890287396
2	1	0	0	0	10786,56	2,74843287	2,74874139	0,32418256012412442	11	-0,116534904	0,000891094038
2	1	0	0	0	10786,61	2,74893284	2,74919248	0,32437663897872038	11	-0,116518661	0,000891773787
2	1	0	0	0	10786,66	2,7494328	2,74949312	0,32440737021776544	11	-0,116502419	0,00089195586
2	1	0	0	0	10786,71	2,749933	2,75009465	0,3244384915257488	11	-0,116486169	0,000892236538
2	1	0	0	0	10786,76	2,75043297	2,75058579	0,32441339991055341	11	-0,116469927	0,000892326876
2	1	0	0	0	10786,81	2,75093293	2,75106692	0,32450396373557402	11	-0,116453677	0,000892732118
2	1	0	0	0	10786,86	2,7514329	2,75155807	0,32455236697569312	11	-0,116437428	0,000893024669
2	1	0	0	0	10786,91	2,7519331	2,75224996	0,32501486518109824	11	-0,116421156	0,00089452212
2	1	0	0	0	10786,96	2,75243306	2,75248051	0,32500014539497626	11	-0,116404884	0,000894556579
2	1	0	0	0	10787,01	2,75293326	2,75304174	0,32509408192709088	11	-0,116388604	0,00089499756
2	1	0	0	0	10787,06	2,75343323	2,75349283	0,32540877900707168	11	-0,116372317	0,000896010722
2	1	0	0	0	10787,11	2,75393319	2,75411439	0,32548390678130003	11	-0,116356015	0,000896419922
2	1	0	0	0	10787,16	2,75443339	2,75465584	0,32551170062894522	11	-0,116339713	0,000896672718
2	1	0	0	0	10787,21	2,75493336	2,75528717	0,32579079340212045	11	-0,116323404	0,000897647173
2	1	0	0	0	10787,26	2,75543332	2,75565815	0,32594211779845318	11	-0,116307087	0,00089818507
2	1	0	0	0	10787,31	2,75593352	2,75605941	0,32600815997769318	11	-0,116290763	0,000898497878
2	1	0	0	0	10787,36	2,75643373	2,75644016	0,32611490134149792	11	-0,116274431	0,000898916216
2	1	0	0	0	10787,41	2,75693345	2,75730228	0,3262751203340777	11	-0,116258092	0,000899639155
2	1	0	1	0	10787,46	2,75743437	2,757725	0,32630622617650995	11	-0,116241686	0,000899862847
2	1	0	0	0	10787,51	2,75793386	2,75815487	0,32637507863324979	11	-0,116225377	0,000900193001
2	1	0	0	0	10787,56	2,75843263	2,75867486	0,32679441227577491	11	-0,116209053	0,000901519554
2	1	0	1	0	10787,61	2,75893378	2,75925708	0,32681850077584416	11	-0,116192624	0,00090177625
2	1	0	1	0	10787,66	2,75943398	2,75975823	0,32681968575343424	11	-0,116176255	0,000901943306
2	1	0	1	0	10787,71	2,75993395	2,76024938	0,32720628054812506	11	-0,116159879	0,000903170905
2	1	0	1	0	10787,76	2,76043391	2,76063037	0,32720410598752371	11	-0,116143495	0,00090328959
2	1	0	1	0	10787,81	2,76093388	2,76103139	0,32728888474715136	11	-0,116127104	0,000903654902
2	1	0	1	0	10787,86	2,76143384	2,76172304	0,32768151016595526	11	-0,116110705	0,000904965564
2	1	0	1	0	10787,91	2,7619338	2,76211405	0,32766229255745747	11	-0,116094299	0,000905040593
2	1	0	1	0	10787,96	2,76243401	2,76276541	0,32773974010099891	11	-0,116077885	0,000905468012
2	1	0	1	0	10788,01	2,76293397	2,76295614	0,3277554797629513	11	-0,116061471	0,000905574008
2	1	0	1	0	10788,06	2,76343417	2,7633872	0,32779932115226893	11	-0,116045065	0,000905836467
2	1	0	1	0	10788,11	2,76393414	2,76399875	0,32792320102453229	11	-0,116028644	0,000906379311
2	1	0	1	0	10788,16	2,76443434	2,76466012	0,3281807291787111	11	-0,116012216	0,000907308189
2	1	0	1	0	10788,21	2,7649343	2,76512146	0,32840370999959654	11	-0,115995772	0,000908076123
2	1	0	1	0	10788,26	2,76543427	2,76554227	0,32844083973517082	11	-0,115979321	0,000908317044
2	1	0	1	0	10788,31	2,76593447	2,76611376	0,32858274170818368	11	-0,11596287	0,000908897258
2	1	0	1	0	10788,36	2,76643443	2,7667253	0,32886876848836621	11	-0,115946405	0,000909889524
2	1	0	1	0	10788,41	2,76693439	2,7671864	0,32890373825405894	11	-0,115929939	0,000910137955
2	1	0	1	0	10788,46	2,76743436	2,76780796	0,32899634873804915	11	-0,115913466	0,000910598726
2	1	0	1	0	10788,51	2,76793456	2,7683394	0,3294765950025369	11	-0,11589697	0,000912103045
2	1	0	1	0	10788,56	2,76843452	2,7687602	0,32948976041128256	11	-0,115880474	0,000912278134
2	1	0	1	0	10788,61	2,76893473	2,76919127	0,32950126418533542	11	-0,115863971	0,000912452
2	1	0	1	0	10788,66	2,76943493	2,76973271	0,32987958557593286	11	-0,115847461	0,000913678261
2	1	0	1	0	10788,71	2,76993489	2,77035403	0,32991089563195872	11	-0,115830943	0,000913969998
2	1	0	1	0	10788,76	2,77043486	2,77068496	0,33000019223739674	11	-0,115814418	0,000914326578
2	1	0	1	0	10788,81	2,77093482	2,77144694	0,33028572984039872	11	-0,115797885	0,000915369368
2	1	0	1	0	10788,86	2,77143478	2,77159715	0,33046677452512083	11	-0,115781337	0,000915920769
2	1	0	1	0	10788,91	2,77193499	2,772259	0,33050155042049709	11	-0,115764789	0,000916235906
2	1	0	1	0	10788,96	2,77243495	2,77271008	0,33069249444330765	11	-0,115748234	0,000916914432
2	1	0	1	0	10789,01	2,77293491	2,77310085	0,3308859500102688	11	-0,115731671	0,000917580095
2	1	0	1	0	10789,06	2,77343512	2,77380252	0,33085200167261018	11	-0,115715101	0,000917718105
2	1	0	1	0	10789,11	2,77393508	2,77435398	0,33103738189674822	11	-0,115698524	0,000918414851
2	1	0	1	0	10789,16	2,77443528	2,77495551	0,3313715821132064	11	-0,115681939	0,000919541402
2	1	0	1	0	10789,21	2,77493501	2,77512574	0,33139485066446214	11	-0,115665339	0,000919662358
2	1	0	1	0	10789,26	2,77543521	2,7757473	0,33147832526204499	11	-0,115648746	0,000920100079
2	1	0	1	0	10789,31	2,77593541	2,77638888	0,3314364031733321	11	-0,115632147	0,000920196355
2	1	0	1	0	10789,36	2,77643538	2,77671981	0,33156677739073869	11	-0,115615547	0,000920668012
2	1	0	1	0	10789,41	2,77693534	2,7772913	0,3316779819627591	11	-0,115598939	0,000921166386
2	1	0	1	0	10789,46	2,7774353	2,77768207	0,33209284394979475	11	-0,115582325	0,000922448351
2	1	0	1	0	10789,51	2,7779355	2,77830386	0,33220817909265453	11	-0,115565687	0,000922975247
2	1	0	1	0	10789,56	2,77843547	2,77869463	0,33224659459665504	11	-0,11554905	0,000923211803
2	1	0	0	0	10789,61	2,77893639	2,77922702	0,33253422514988915	11	-0,115532346	0,00092418812
2	1	0	1	0	10789,66	2,77943611	2,7795372	0,3326514154712816	11	-0,115515716	0,000924616994
2	1	0	1	0	10789,71	2,77993536	2,78014779	0,33272812626162106	11	-0,115499057	0,000925033353
2	1	0	0	0	10789,76	2,78043556	2,78068948	0,33292963309213517	11	-0,11548236	0,000925773929
2	1	0	0	0	10789,81	2,78093576	2,78102064	0,33317259660301171	11	-0,115465678	0,000926559849
2	1	0	0	0	10789,86	2,78143597	2,78158188	0,33324675587937235	11	-0,115448989	0,000926953158
2	1	0	0	0	10789,91	2,78193593	2,78215313	0,33331886120140506	11	-0,1154323	0,000927344139
2	1	0	0	0	10789,96	2,78243589	2,78276443	0,33360227802768326	11	-0,115415595	0,00092833658
2	1	0	0	0	10790,01	2,7829361	2,7832458	0,33364709334758394	11	-0,115398891	0,000928621856
2	1	0	0	0	10790,06	2,78343606	2,78363681	0,33378589906108934	11	-0,11538218	0,00092913874
2	1	0	0	0	10790,11	2,78393602	2,7840476	0,33427615091204557	11	-0,115365446	0,00093064073
2	1	0	0	0	10790,16	2,78443599	2,78461909	0,33430390936943334	11	-0,115348712	0,000930909067
2	1	0	0	0	10790,21	2,78493595	2,78498006	0,3343935403972855	11	-0,115331963	0,000931279326
