EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	1	0	0	0	8365,89	4,14696312	4,14705324	2,3830768596598554	7	0,0187766086	0,00988274626
2	1	0	0	0	8365,94	4,14746332	4,14752436	2,3867972469624768	7	0,018896142	0,00989929959
2	1	0	0	0	8365,99	4,14796352	4,14806557	2,3902011228104458	7	0,0190156121	0,00991471112
2	1	0	0	0	8366,04	4,14846325	4,14848661	2,3937236635635203	7	0,0191352554	0,00993033033
2	1	0	0	0	8366,09	4,14896345	4,14907837	2,3974733011176176	7	0,0192550812	0,00994730461
2	1	0	0	0	8366,14	4,14946318	4,14957905	2,4007123230646029	7	0,0193750784	0,00996194594
2	1	0	0	0	8366,19	4,14996338	4,15021038	2,4041021248946528	7	0,0194952413	0,00997752976
2	1	0	0	0	8366,24	4,15046358	4,15060139	2,4082251340150762	7	0,0196155962	0,00999558251
2	1	0	0	0	8366,29	4,15096331	4,15113306	2,4117028259982688	7	0,0197361354	0,0100112995
2	1	0	0	0	8366,34	4,15146351	4,15151358	2,4150816996892352	7	0,019856846	0,0100262444
2	1	0	0	0	8366,39	4,15196371	4,15211535	2,4189556383838208	7	0,0199777409	0,0100437831
2	1	0	0	0	8366,44	4,15246344	4,1523962	2,4223831618825571	7	0,0200988185	0,0100586945
2	1	0	0	0	8366,49	4,15296364	4,15303755	2,4257556858162026	7	0,0202200636	0,0100742541
2	1	0	0	0	8366,54	4,15346384	4,1534791	2,4297123445818797	7	0,0203414932	0,0100917593
2	1	0	0	0	8366,59	4,15396357	4,1540699	2,4333430118858813	7	0,0204631146	0,0101082772
2	1	0	0	0	8366,64	4,15446377	4,15457106	2,4365733284503152	7	0,0205849074	0,0101229167
2	1	0	0	0	8366,69	4,15496397	4,15494251	2,4403291183213334	7	0,0207068752	0,0101394271
2	1	0	0	0	8366,74	4,1554637	4,15561342	2,4441234196225779	7	0,0208290331	0,0101568317
2	1	0	0	0	8366,79	4,1559639	4,15586424	2,447627521430448	7	0,0209513698	0,0101720076
2	1	0	0	0	8366,84	4,1564641	4,1566062	2,4510612512628227	7	0,0210738778	0,0101880962
2	1	0	0	0	8366,89	4,15696383	4,15732813	2,4551432126512138	7	0,0211965777	0,0102068363
2	1	0	0	0	8366,94	4,15746403	4,15745831	2,4584982686986461	7	0,021319462	0,0102211041
2	1	0	0	0	8366,99	4,15796423	4,15831041	2,4621165096759779	7	0,0214425176	0,0102382451
2	1	0	0	0	8367,04	4,15846443	4,15864134	2,4653402194380688	7	0,0215657465	0,0102524655
2	1	0	0	0	8367,09	4,15896416	4,15933275	2,4692344895253574	7	0,0216891542	0,0102703683
2	1	0	0	0	8367,14	4,15946436	4,15966368	2,4726499648143872	7	0,0218127444	0,0102853924
2	1	0	0	0	8367,19	4,15996456	4,16019487	2,4767687488347344	7	0,0219365247	0,010303841
2	1	0	0	0	8367,24	4,16046429	4,16056585	2,4803867128988077	7	0,0220605023	0,0103198122
2	1	0	0	0	8367,29	4,16096449	4,16105747	2,4840104505419802	7	0,0221846551	0,0103361104
2	1	0	0	0	8367,34	4,16146469	4,16161871	2,4878326126684768	7	0,0223089941	0,0103534106
2	1	0	0	0	8367,39	4,16196442	4,16231012	2,4915411751717363	7	0,022433525	0,0103705674
2	1	0	0	0	8367,44	4,16246462	4,16261101	2,4950375501066442	7	0,0225582309	0,0103858709
2	1	0	0	0	8367,49	4,16296482	4,16324282	2,498660096277793	7	0,0226831175	0,0104025286
2	1	0	0	0	8367,54	4,16346455	4,16349316	2,5026721693575398	7	0,022808196	0,0104198586
2	1	0	0	0	8367,59	4,16396475	4,16416454	2,5063224074741194	7	0,0229334645	0,0104367388
2	1	0	0	0	8367,64	4,16446495	4,16463614	2,5100486055016499	7	0,0230589192	0,0104534393
2	1	0	0	0	8367,69	4,16496468	4,16531754	2,5138726501415184	7	0,0231845621	0,0104710776
2	1	0	0	0	8367,74	4,1654644	4,16563749	2,5176548718391078	7	0,023310395	0,0104876375
2	1	0	0	0	8367,79	4,16596413	4,16596937	2,5213081579871341	7	0,0234364141	0,0105036926
2	1	0	1	0	8367,84	4,16646576	4,16675186	2,5255474800167334	7	0,0235631354	0,0105233295
2	1	0	0	0	8367,89	4,16696405	4,16713095	2,5291720328863078	7	0,0236890409	0,0105393911
2	1	0	0	0	8367,94	4,16746473	4,16760302	2,5328564961471578	7	0,0238158889	0,0105559407
2	1	0	1	0	8367,99	4,16796541	4,16809559	2,5369351400433152	7	0,0239429306	0,0105741881
2	1	0	0	0	8368,04	4,16846418	4,16855288	2,5406448546180656	7	0,0240694061	0,0105908122
2	1	0	1	0	8368,09	4,16896534	4,16908789	2,5444283613702918	7	0,0241970848	0,0106079457
2	1	0	1	0	8368,14	4,16946554	4,16949797	2,5483474464466144	7	0,0243244451	0,0106253298
2	1	0	1	0	8368,19	4,16996527	4,17025948	2,552120646461841	7	0,0244520009	0,0106430054
2	1	0	1	0	8368,24	4,17046547	4,1706605	2,5558868125081062	7	0,0245797466	0,0106597366
2	1	0	1	0	8368,29	4,17096519	4,17115164	2,559669344996415	7	0,0247076824	0,0106767686
2	1	0	1	0	8368,34	4,1714654	4,17165279	2,5632561147212982	7	0,0248357989	0,0106930146
2	1	0	1	0	8368,39	4,1719656	4,17233467	2,5672643911093402	7	0,0249641072	0,0107114865
2	1	0	1	0	8368,44	4,17246532	4,17278576	2,5710546200474054	7	0,0250926074	0,0107284598
2	1	0	1	0	8368,49	4,17296505	4,17308664	2,5752465184777974	7	0,0252213143	0,0107467268
2	1	0	1	0	8368,54	4,17346573	4,17395878	2,5790252238512003	7	0,0253502168	0,0107647451
2	1	0	1	0	8368,59	4,17396545	4,17423916	2,5829061716794966	7	0,0254793093	0,0107816681
2	1	0	1	0	8368,64	4,17446566	4,17462063	2,5870449009040931	7	0,0256086066	0,0107999314
2	1	0	1	0	8368,69	4,17496586	4,1751914	2,5906646853933709	7	0,0257380921	0,010816521
2	1	0	1	0	8368,74	4,17546558	4,17560291	2,5944116096943635	7	0,025867762	0,0108332327
2	1	0	1	0	8368,79	4,17596579	4,17632437	2,5986828934401229	7	0,0259976331	0,0108529422
2	1	0	1	0	8368,84	4,17646551	4,17664528	2,602598739787929	7	0,0261277109	0,0108701317
2	1	0	1	0	8368,89	4,17696571	4,17736721	2,6063272810230621	7	0,0262579788	0,0108875865
2	1	0	1	0	8368,94	4,17746592	4,17770815	2,6104947725931779	7	0,0263884459	0,0109058851
2	1	0	1	0	8368,99	4,17796564	4,17825937	2,6144502411286013	7	0,026519116	0,0109238513
2	1	0	1	0	8369,04	4,17846584	4,17861986	2,6183261759579171	7	0,026649978	0,0109409895
2	1	0	1	0	8369,09	4,17896605	4,17916107	2,6224077312896589	7	0,0267810412	0,0109594641
2	1	0	1	0	8369,14	4,17946625	4,17979288	2,6267060985167792	7	0,0269123185	0,0109790871
2	1	0	1	0	8369,19	4,17996645	4,1801033	2,6303530440976176	7	0,0270437878	0,0109951477
2	1	0	1	0	8369,24	4,18046618	4,1804347	2,6342444879313264	7	0,0271754488	0,0110122869
2	1	0	1	0	8369,29	4,18096638	4,18130636	2,6383596304804086	7	0,0273073092	0,0110317897
2	1	0	1	0	8369,34	4,18146658	4,18175793	2,6421471312642026	7	0,027439367	0,0110488199
2	1	0	1	0	8369,39	4,1819663	4,1819582	2,6460222937166656	7	0,0275716148	0,0110655548
2	1	0	1	0	8369,44	4,18246603	4,18262959	2,650569652517632	7	0,0277040768	0,0110863512
2	1	0	1	0	8369,49	4,18296671	4,18322134	2,6543663293123315	7	0,0278367437	0,0111038014
2	1	0	1	0	8369,54	4,18346596	4,18348169	2,6582028307020666	7	0,0279696006	0,0111205429
2	1	0	1	0	8369,59	4,18396664	4,18417358	2,6620833780616547	7	0,0281026531	0,0111386189
2	1	0	1	0	8369,64	4,18446684	4,1846447	2,6660964818050451	7	0,0282359011	0,0111566661
2	1	0	1	0	8369,69	4,18496656	4,18503618	2,6700823909292595	7	0,0283693522	0,011174391
2	1	0	1	0	8369,74	4,18546677	4,18579769	2,6743774705876947	7	0,0285030063	0,0111944033
2	1	0	1	0	8369,79	4,18596649	4,18609858	2,6786119621247018	7	0,0286368784	0,0112129338
2	1	0	1	0	8369,84	4,18646669	4,18680048	2,682713467006881	7	0,0287709534	0,0112319859
2	1	0	1	0	8369,89	4,18696594	4,18729067	2,6867013323252992	7	0,0289052352	0,0112499995
2	1	0	1	0	8369,94	4,18746614	4,18770123	2,6909958782943306	7	0,0290397238	0,011269087
2	1	0	0	0	8369,99	4,18796873	4,18826675	2,6950604707699312	7	0,0291749556	0,0112876324
2	1	0	1	0	8370,04	4,1884656	4,18886423	2,6992321363075469	7	0,0293093193	0,0113067171
2	1	0	1	0	8370,09	4,18896627	4,18926382	2,7037055802820938	7	0,0294447131	0,0113265356
2	1	0	0	0	8370,14	4,18946743	4,18953562	2,7077263244186227	7	0,0295803118	0,0113441162
2	1	0	1	0	8370,19	4,18996572	4,19013691	2,7116441476888832	7	0,0297152996	0,0113621606
2	1	0	0	0	8370,24	4,19046688	4,19052887	2,7160267552485085	7	0,02985158	0,0113815889
2	1	0	0	0	8370,29	4,19096708	4,19107056	2,7200729014972822	7	0,0299875252	0,0114000179
2	1	0	0	0	8370,34	4,19146729	4,19149208	2,72417839306096	7	0,0301236771	0,0114183724
2	1	0	0	0	8370,39	4,19196701	4,19225311	2,7286517806351114	7	0,0302600414	0,0114391986
2	1	0	0	0	8370,44	4,19246721	4,19269419	2,7328259261945718	7	0,0303966273	0,0114579033
2	1	0	0	0	8370,49	4,19296694	4,19322586	2,7369525637477654	7	0,0305334162	0,0114766601
2	1	0	0	0	8370,54	4,19346762	4,19365692	2,7413541432470013	7	0,0306704193	0,0114962989
2	1	0	0	0	8370,59	4,19396782	4,19411802	2,7454587810983213	7	0,0308076348	0,0115147782
2	1	0	0	0	8370,64	4,19446754	4,19452906	2,7497507048149926	7	0,0309450589	0,0115339095
2	1	0	0	0	8370,69	4,19496775	4,19512081	2,7539779773602787	7	0,0310826991	0,0115532707
2	1	0	0	0	8370,74	4,19546747	4,19570208	2,7585675269365312	7	0,0312205628	0,0115741277
2	1	0	0	0	8370,79	4,19596767	4,19603252	2,7626915331929888	7	0,0313586369	0,0115923434
2	1	0	0	0	8370,84	4,1964674	4,19662428	2,7667613749702723	7	0,0314969197	0,0116110584
2	1	0	0	0	8370,89	4,1969676	4,19710541	2,7708521634340214	7	0,0316354036	0,0116295582
2	1	0	0	0	8370,94	4,1974678	4,19783735	2,7749597200502906	7	0,0317740925	0,01164883
2	1	0	0	0	8370,99	4,19796753	4,19799757	2,7792270549883398	7	0,0319129936	0,0116671883
2	1	0	0	0	8371,04	4,19846773	4,19849873	2,7839913877348118	7	0,0320521221	0,0116885845
2	1	0	0	0	8371,09	4,19896793	4,19922066	2,7882098642488272	7	0,032191474	0,011708308
2	1	0	0	0	8371,14	4,19946814	4,19961166	2,7920561016847606	7	0,0323310234	0,0117255514
2	1	0	0	0	8371,17	4,19981861	4,20004272	2,7954189479350973	7	0,032428816	0,0117408792
2	0	0	0	1	8371,19	4,19996881	4,20052481	2,7969002173497088	7	0,0324718915	0,0117484489
2	0	0	0	1	8371,22	4,19966793	4,1999321	2,7853688721855469	7	0,0325554982	0,0116983606
2	0	0	0	1	8371,27	4,19916773	4,19942093	2,7691516360888854	7	0,0326942801	0,0116288336
2	0	0	0	1	8371,32	4,198668	4,19885969	2,7551547686258928	7	0,0328323171	0,0115685081
2	0	0	0	1	8371,37	4,1981678	4,19844866	2,7420528686295002	7	0,0329696797	0,011512368
2	0	0	0	1	8371,42	4,19766808	4,1978569	2,7302520411709869	7	0,0331064165	0,0114612076
2	0	0	0	1	8371,47	4,19716787	4,19732571	2,7192862480878723	7	0,0332425907	0,0114137297
2	0	0	0	1	8371,52	4,19666767	4,1967845	2,7089118448396442	7	0,0333782323	0,0113687189
2	0	0	0	1	8371,57	4,19616747	4,19648409	2,6988930838803373	7	0,0335133672	0,0113258623
2	0	0	0	1	8371,62	4,19566774	4,19599247	2,6892250310629606	7	0,0336480103	0,0112839676
2	0	0	0	1	8371,67	4,19516754	4,19532108	2,6797833840052227	7	0,0337821767	0,0112425517
2	0	0	0	1	8371,72	4,19466782	4,19467974	2,6702845680216925	7	0,0339158662	0,0112009887
2	0	0	0	1	8371,77	4,19416761	4,19436836	2,6613216387728915	7	0,0340490974	0,0111625632
2	0	0	0	1	8371,82	4,19366741	4,19371748	2,6524260025471466	7	0,0341818817	0,011123525
2	0	0	0	1	8371,87	4,19316721	4,19330597	2,6433665094276221	7	0,0343142152	0,0110844448
2	0	0	0	1	8371,92	4,19266701	4,19275475	2,6351525435845139	7	0,0344461203	0,0110485479
2	0	0	0	1	8371,97	4,19216728	4,19253445	2,626795578127105	7	0,0345776118	0,0110129314
2	0	0	0	1	8372,02	4,19166756	4,19166183	2,6179762091487594	7	0,0347086713	0,0109736705
2	0	0	0	1	8372,07	4,19116688	4,19127083	2,6095383918533699	7	0,0348393023	0,0109372819
2	0	0	0	1	8372,12	4,19066715	4,19089985	2,601495970040559	7	0,0349695198	0,0109026087
2	0	0	0	1	8372,17	4,19016743	4,19044828	2,593167230351888	7	0,0350993313	0,010866533
2	0	0	1	1	8372,22	4,18966675	4,19015074	2,5849450001465898	7	0,0352289863	0,0108313095
2	0	0	0	1	8372,27	4,1891675	4,18934584	2,5768492366298048	7	0,0353577174	0,0107953129
2	0	0	1	1	8372,32	4,18866587	4,18872309	2,5686984829109962	7	0,0354868174	0,0107595669
2	0	0	1	1	8372,37	4,18816614	4,1882844	2,5605182829843933	7	0,0356149897	0,0107241785
2	0	0	0	1	8372,42	4,18766737	4,18789291	2,552658569250247	7	0,0357425101	0,0106902607
2	0	0	1	1	8372,47	4,18716621	4,18739176	2,5448381967755254	7	0,035870146	0,0106562348
2	0	0	1	1	8372,52	4,18666697	4,18681002	2,5365116248528138	7	0,0359971225	0,0106198927
2	0	0	1	1	8372,57	4,18616676	4,1863389	2,5288287798563616	7	0,0361237042	0,0105865346
2	0	0	1	1	8372,62	4,18566656	4,18573713	2,5210056516031382	7	0,0362498946	0,0105522666
2	0	0	1	1	8372,67	4,18516684	4,18533659	2,5126497323314362	7	0,0363756791	0,010516285
2	0	0	1	1	8372,72	4,18466663	4,18477488	2,505108674367264	7	0,0365010723	0,0104833161
2	0	0	1	1	8372,77	4,18416643	4,18410349	2,4974301401525773	7	0,0366260782	0,0104495063
2	0	0	1	1	8372,82	4,18366623	4,18384314	2,4902518521994282	7	0,0367507152	0,010418823
2	0	0	1	1	8372,87	4,1831665	4,18357229	2,4825220194955638	7	0,0368749797	0,0103858104
2	0	0	1	1	8372,92	4,1826663	4,18292093	2,4748330476383344	7	0,0369988605	0,0103520313
2	0	0	1	1	8372,97	4,18216658	4,18254948	2,466882407044359	7	0,0371223502	0,0103178574
2	0	0	1	1	8373,02	4,18166637	4,1821084	2,4590468052774595	7	0,0372454412	0,0102840001
2	0	0	1	1	8373,07	4,18116617	4,1814971	2,4515859211484496	7	0,037368156	0,0102512995
2	0	0	1	1	8373,12	4,18066597	4,18098593	2,4440924264490605	7	0,0374904945	0,0102187162
2	0	0	1	1	8373,17	4,18016577	4,1803546	2,4363590789337904	7	0,0376124494	0,010184845
2	0	0	1	1	8373,22	4,17966652	4,17984343	2,4289913239578458	7	0,0377340317	0,0101528037
2	0	0	1	1	8373,27	4,17916584	4,17940235	2,4216264908512387	7	0,0378552414	0,0101209516
2	0	0	1	1	8373,32	4,17866611	4,17901087	2,4137752509365491	7	0,0379760675	0,010087193
2	0	0	1	1	8373,37	4,17816639	4,17833948	2,4063031698266634	7	0,0380965136	0,0100543518
2	0	0	1	1	8373,42	4,17766571	4,17788839	2,3990697432309354	7	0,0382165946	0,0100230454
2	0	0	1	1	8373,47	4,17716599	4,17732668	2,391342367976897	7	0,0383362994	0,00998941809
2	0	0	1	1	8373,52	4,17666578	4,17701626	2,3841250153879283	7	0,0384556316	0,00995852891
2	0	0	1	1	8373,57	4,17616558	4,17639494	2,3768039209147213	7	0,0385746025	0,00992647186
2	0	0	1	1	8373,62	4,17566586	4,17585373	2,3690998864670547	7	0,0386932008	0,00989301503
2	0	0	1	1	8373,67	4,17516565	4,17537212	2,3618145075937075	7	0,0388114154	0,00986145437
2	0	0	1	1	8373,72	4,17466545	4,17496109	2,3545894883573021	7	0,0389292724	0,00983031932
2	0	0	1	1	8373,77	4,17416573	4,17437983	2,3472537298997126	7	0,0390467644	0,00979832839
2	0	0	1	1	8373,82	4,17366552	4,1738081	2,3399773389101027	7	0,0391638912	0,00976661593
2	0	0	1	1	8373,87	4,17316532	4,17344713	2,3328531254082918	7	0,0392806605	0,00973603874
2	0	0	1	1	8373,92	4,1726656	4,17288637	2,325498610734936	7	0,0393970646	0,00970404129
2	0	0	1	1	8373,97	4,17216539	4,17245531	2,3180351089686138	7	0,0395130962	0,00967189763
2	0	0	1	1	8374,02	4,17166567	4,17184353	2,310876065865159	7	0,0396287665	0,00964061357
2	0	0	1	1	8374,07	4,17116499	4,17150259	2,3039295592655699	7	0,0397440828	0,0096108485
2	0	0	1	1	8374,12	4,17066526	4,17085123	2,2970356202373878	7	0,0398590565	0,00958059356
2	0	0	1	1	8374,17	4,17016554	4,17039013	2,2899966997404918	7	0,0399736799	0,00955017935
2	0	0	1	1	8374,22	4,16966486	4,16982841	2,2829279402891734	7	0,0400879495	0,00951941777
2	0	0	1	1	8374,27	4,16916561	4,16944742	2,2753673324107594	7	0,0402018502	0,00948702451
2	0	0	1	1	8374,32	4,16866493	4,16890717	2,2684918240806979	7	0,0403156206	0,00945713185
2	0	0	0	1	8374,37	4,16816473	4,16854429	2,2612980927914563	7	0,0404288135	0,0094263209
2	0	0	1	1	8374,42	4,16766548	4,16762209	2,2540760891668582	7	0,0405414216	0,00939413719
2	0	0	0	1	8374,47	4,16716385	4,16745281	2,2472005526491187	7	0,0406543501	0,00936510228
2	0	0	0	1	8374,52	4,16666508	4,16698265	2,2404689114164499	7	0,040766269	0,00933599472
2	0	0	1	1	8374,57	4,16616488	4,16642761	2,2332578165864339	7	0,0408780612	0,00930470694
2	0	0	0	1	8374,62	4,16566467	4,16584635	2,2262762355443754	7	0,0409897193	0,0092743244
2	0	0	0	1	8374,67	4,16516495	4,16521692	2,2194833240161245	7	0,0411008112	0,00924462918
2	0	0	0	1	8374,72	4,16466475	4,1649971	2,2124824803322554	7	0,0412115566	0,00921498332
2	0	0	0	1	8374,77	4,16416454	4,16442537	2,2054416344811472	7	0,0413219519	0,00918439683
2	0	0	0	1	8374,82	4,16366482	4,16386414	2,1986958055446522	7	0,0414320044	0,00915507041
2	0	0	0	1	8374,87	4,16316462	4,16333294	2,191959379240871	7	0,0415417179	0,00912585668
2	0	0	0	1	8374,92	4,16266441	4,16277122	2,1847682284812179	7	0,0416510776	0,00909468997
2	0	0	0	1	8374,97	4,16216469	4,16247082	2,1780037097632886	7	0,0417600945	0,00906587671
2	0	0	0	1	8375,02	4,16166449	4,16173887	2,1712685363987987	7	0,0418687761	0,00903625228
2	0	0	0	1	8375,07	4,16116476	4,16135788	2,1641557080050323	7	0,0419771113	0,00900582597
2	0	0	0	1	8375,12	4,16066456	4,1607666	2,1574722013125792	7	0,0420851	0,00897673797
2	0	0	0	1	8375,17	4,16016436	4,1602149	2,1508579663932358	7	0,0421927534	0,00894803181
2	0	0	0	1	8375,22	4,15966463	4,15979433	2,1435587176432147	7	0,0423000641	0,00891676359
2	0	0	0	1	8375,27	4,15916443	4,15939331	2,1368822411944422	7	0,0424070209	0,0088881338
2	0	0	0	1	8375,32	4,15866423	4,15865135	2,1302648286024707	7	0,0425136499	0,00885902904
2	0	0	0	1	8375,37	4,1581645	4,15819025	2,1238156221807002	7	0,0426199511	0,00883122906
2	0	0	0	1	8375,42	4,15766382	4,1577692	2,1172888446599299	7	0,0427259281	0,00880319811
2	0	0	0	1	8375,47	4,1571641	4,15733814	2,1107098491241488	7	0,0428315774	0,00877493434
2	0	0	0	1	8375,52	4,15666437	4,15693712	2,1038631703704525	7	0,0429368913	0,00874562655
2	0	0	0	1	8375,57	4,15616369	4,15635586	2,0969884029279165	7	0,0430418588	0,00871582981
2	0	0	0	1	8375,62	4,15566397	4,15579414	2,0904090621819213	7	0,0431464911	0,00868730992
2	0	0	0	1	8375,67	4,15516376	4,15519285	2,0838701228300742	7	0,0432507992	0,00865888223
2	0	0	0	1	8375,72	4,15466356	4,15485239	2,0771231912076438	7	0,0433547683	0,00863014068
2	0	0	0	1	8375,77	4,15416384	4,15426064	2,0706295445561338	7	0,0434584096	0,00860193465
2	0	0	0	1	8375,82	4,15366364	4,15386963	2,0642257618407456	7	0,0435617305	0,00857452489
2	0	0	0	1	8375,87	4,15316343	4,15315771	2,0570909064263034	7	0,0436647087	0,00854342338
2	0	0	0	1	8375,92	4,15266371	4,15277672	2,0508265532553152	7	0,0437673554	0,00851662457
2	0	0	0	1	8375,97	4,15216351	4,15209532	2,0445361615469046	7	0,0438696891	0,00848910864
2	0	0	0	1	8376,02	4,15166378	4,15165424	2,0376176175971779	7	0,043971695	0,0084594842
2	0	0	0	1	8376,07	4,15116358	4,15122318	2,0313263808687408	7	0,0440733656	0,00843248889
2	0	0	0	1	8376,12	4,15066338	4,15064192	2,0249181408435037	7	0,0441747233	0,00840471033
2	0	0	0	1	8376,17	4,15016365	4,15037107	2,0182550816486186	7	0,0442757532	0,00837650709
2	0	0	0	1	8376,22	4,14966345	4,14985991	2,011749082555376	7	0,0443764478	0,00834847707
2	0	0	0	1	8376,27	4,14916325	4,14934874	2,0055494339515754	7	0,0444768295	0,0083217239
2	0	0	0	1	8376,32	4,14866352	4,14855623	1,9991430627802912	7	0,0445768945	0,00829355698
2	0	0	0	1	8376,37	4,14816332	4,14807558	1,992572186514728	7	0,0446766354	0,00826533977
2	0	0	0	1	8376,42	4,14766359	4,14784288	1,986410306107409	7	0,0447760597	0,00823931769
2	0	0	0	1	8376,47	4,14716244	4,14718246	1,980206652550656	7	0,0448753722	0,0082122786
2	0	0	0	1	8376,52	4,14666319	4,14662218	1,9733036080623664	7	0,0449739583	0,00818254426
2	0	0	0	1	8376,57	4,14616394	4,14615154	1,96713583249948	7	0,0450724214	0,00815604348
2	0	0	1	1	8376,62	4,14566278	4,14570951	1,9609118297880314	7	0,0451709628	0,0081293704
2	0	0	1	1	8376,67	4,14516354	4,14511013	1,9549699550377398	7	0,0452686176	0,00810356531
2	0	0	1	1	8376,72	4,14466238	4,14463615	1,948649196444345	7	0,0453663506	0,00807644147
2	0	0	1	1	8376,77	4,14416265	4,14437628	1,9424581800897869	7	0,0454635769	0,00805027783
2	0	0	1	1	8376,82	4,14366293	4,1436348	1,9357429494460378	7	0,0455604829	0,00802101195
2	0	0	1	1	8376,87	4,14316273	4,14336395	1,9295232761651277	7	0,0456570648	0,00799471699
2	0	0	1	1	8376,92	4,14266253	4,14276266	1,9234256048997197	7	0,0457533374	0,00796829537
2	0	0	1	1	8376,97	4,1421628	4,14232159	1,9169947033127136	7	0,0458493009	0,00794080831
2	0	0	1	1	8377,02	4,1416626	4,14190006	1,9108710611859968	7	0,045944944	0,00791463722
2	0	0	1	1	8377,07	4,1411624	4,14112806	1,904851253454879	7	0,0460402891	0,00788823329
2	0	0	1	1	8377,12	4,14066267	4,14058733	1,8985948475698605	7	0,046135325	0,00786129758
2	0	0	1	1	8377,17	4,14016247	4,14068699	1,8921996839344467	7	0,0462300405	0,00783500634
2	0	0	1	1	8377,22	4,13966227	4,13976526	1,8861633098373786	7	0,0463244468	0,00780827319
2	0	0	1	1	8377,27	4,13916254	4,13938427	1,880033915862441	7	0,0464185514	0,00778218266
2	0	0	1	1	8377,32	4,13866234	4,13871241	1,8734772838652099	7	0,0465123355	0,00775378384
2	0	0	1	1	8377,37	4,13816261	4,13829184	1,8674538756410291	7	0,0466058068	0,00772806909
2	0	0	1	1	8377,42	4,13766241	4,13788033	1,8615820699681862	7	0,0466989838	0,00770300394
2	0	0	1	1	8377,47	4,13716221	4,13722897	1,8551175873726589	7	0,0467918478	0,0076750461
2	0	0	1	1	8377,52	4,13666248	4,13670778	1,8493563464532272	7	0,0468844138	0,00765024684
2	0	0	1	1	8377,57	4,1361618	4,13639688	1,8434949386864864	7	0,0469766855	0,00762542663
2	0	0	1	1	8377,62	4,13566208	4,1357255	1,8371354440848045	7	0,0470686555	0,00759788789
2	0	0	1	1	8377,67	4,13516235	4,13522387	1,8312899681429043	7	0,04716032	0,00757279387
2	0	0	1	1	8377,72	4,13466167	4,13466263	1,8253589520851712	7	0,0472516865	0,0075472435
2	0	0	1	1	8377,77	4,13416195	4,13429213	1,8190592533598339	7	0,0473427474	0,00752052246
2	0	0	1	1	8377,82	4,13366175	4,13353968	1,8130794378618374	7	0,047433503	0,00749443565
2	0	0	1	1	8377,87	4,13316154	4,13331985	1,8074788233886138	7	0,0475239679	0,00747088809
2	0	0	1	1	8377,92	4,13266182	4,13282824	1,8016025343288966	7	0,0476141423	0,00744571397
2	0	0	1	1	8377,97	4,13216162	4,13225698	1,7958253143976074	7	0,0477040336	0,0074208118
2	0	0	1	1	8378,02	4,13166189	4,13165522	1,7900467421859469	7	0,0477936305	0,00739585608
2	0	0	1	1	8378,07	4,13116169	4,13114405	1,7841840467105286	7	0,0478829369	0,00737072108
2	0	0	1	1	8378,12	4,13066149	4,13076353	1,7778497164448054	7	0,0479719341	0,00734387664
2	0	0	1	1	8378,17	4,13016129	4,1301713	1,7720081483324358	7	0,0480606332	0,0073186974
2	0	0	1	1	8378,22	4,12966156	4,12979078	1,7662737922122106	7	0,0481490381	0,00729434146
2	0	0	1	1	8378,27	4,12916136	4,12936974	1,7602225660035958	7	0,0482371487	0,00726860994
2	0	0	1	1	8378,32	4,12866163	4,12870789	1,7545385863631891	7	0,0483249687	0,00724397739
2	0	0	1	1	8378,37	4,12816143	4,1282773	1,748666593804952	7	0,0484124981	0,0072189807
2	0	0	1	1	8378,42	4,12766171	4,12756538	1,7425395935746835	7	0,0484997295	0,00719244592
2	0	0	1	1	8378,47	4,1271615	4,12717438	1,7368788818518307	7	0,0485866666	0,00716840196
2	0	0	0	1	8378,52	4,12665939	4,12669134	1,7311027097360826	7	0,0486736633	0,00714372657
2	0	0	1	1	8378,57	4,12616205	4,12611246	1,7252397118579594	7	0,0487596802	0,0071185329
2	0	0	1	1	8378,62	4,1256609	4,12561226	1,7193951268914275	7	0,048845917	0,00709355762
2	0	0	0	1	8378,67	4,12516022	4,12527847	1,7137267136550419	7	0,0489318669	0,00706959981
2	0	0	1	1	8378,72	4,1246624	4,12468958	1,7080768810783446	7	0,0490170196	0,00704528671
2	0	0	0	1	8378,77	4,12416077	4,12444687	1,7021602848701818	7	0,0491025634	0,00702046975
2	0	0	0	1	8378,82	4,12366009	4,12353468	1,6966190002575699	7	0,0491874814	0,00699606724
2	0	0	0	1	8378,87	4,12316084	4,12317467	1,6908667075137267	7	0,0492721163	0,00697173877
2	0	0	0	1	8378,92	4,12266064	4,12266302	1,6849516214182003	7	0,0493564643	0,00694648782
2	0	0	0	1	8378,97	4,12216091	4,12227249	1,6794275473803245	7	0,0494405255	0,00692305807
2	0	0	0	1	8379,02	4,12166071	4,12169075	1,6739210548500195	7	0,049524311	0,00689938478
2	0	0	0	1	8379,07	4,12116051	4,12109947	1,6677743718028067	7	0,0496077985	0,00687306421
2	0	0	0	1	8379,12	4,12066078	4,12094927	1,662478887786463	7	0,0496910103	0,00685099093
2	0	0	0	1	8379,17	4,12016058	4,12035751	1,657002218688528	7	0,0497739501	0,00682744151
